"MEDIA_ID","MEDIA_NAME","CNT","TIME(2026/02/20 00:53:57.275)","TIMETICK(f=10000000)","FPOGX","FPOGY","FPOGS","FPOGD","FPOGID","FPOGV","BPOGX","BPOGY","BPOGV","CX","CY","CS","KB","KBS","USER","LPCX","LPCY","LPD","LPS","LPV","RPCX","RPCY","RPD","RPS","RPV","BKID","BKDUR","BKPMIN","LPMM","LPMMV","RPMM","RPMMV","DIAL","DIALV","GSR","GSR_US","GSR_US_TONIC","GSR_US_PHASIC","GSRV","HR","HRV","HRP","IBI","TTL0","TTL1","TTL2","TTL3","TTL4","TTL5","TTL6","TTLV","PIXS","PIXV","AOI","SACCADE_MAG","SACCADE_DIR","VID_FRAME",""
1,"DemoMedia1",30,"0.50000",3.0905e+10,"0.40780","0.42643","0.42000","0.35000",3,1,"0.42239","0.42275",1,"0.43560","0.41392",0,0,0,9,"0.38297","0.40378","0.35787",1,1,"0.42401","0.42512","0.35844",1,1,0,0,0,"3.57871",1,"3.58440",1,0,1,"0.10853","0.09071","0.07715","0.02233",1,"72.93103",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.08498","-2.85391",15,""
1,"DemoMedia1",31,"0.51667",30905166667,"0.76504","0.40073","0.43667","0.35000",3,1,"0.77025","0.41433",1,"0.76279","0.41694",0,0,0,9,"0.75223","0.41048","0.36275",1,1,"0.78392","0.41323","0.36193",1,1,0,0,0,"3.62752",1,"3.61927",1,0,1,"0.12157","0.09062","0.07874","0.02333",1,"72.03862",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 0","0.34797","-0.02420",15,""
1,"DemoMedia1",32,"0.53333",30905333333,"0.26265","0.50574","0.45333","0.35000",3,1,"0.25723","0.50250",1,"0.26485","0.49298",0,0,0,9,"0.24667","0.49728","0.35728",1,1,"0.27433","0.50471","0.35491",1,1,0,0,0,"3.57281",1,"3.54907",1,0,1,"0.08749","0.11584","0.07556","0.03223",1,"70.51352",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.52054","2.97139",16,""
1,"DemoMedia1",33,"0.55000",30905500000,"0.78582","0.45574","0.47000","0.35000",3,1,"0.78464","0.44768",1,"0.79958","0.45812",0,0,0,9,"0.76487","0.43719","0.35619",1,1,"0.81255","0.44627","0.35675",1,1,0,0,0,"3.56191",1,"3.56752",1,0,1,"0.10692","0.10651","0.08553","0.02259",1,"71.07062",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 0","0.53025","-0.10358",16,""
1,"DemoMedia1",34,"0.56667",30905666667,"0.49688","0.53338","0.48667","0.35000",3,1,"0.48535","0.53855",1,"0.49344","0.54920",0,0,0,9,"0.48420","0.53549","0.37602",1,1,"0.49867","0.54880","0.36094",1,1,0,0,0,"3.76017",1,"3.60944",1,0,1,"0.11143","0.08266","0.08484","0.01205",1,"73.23878",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.31278","2.84680",17,""
1,"DemoMedia1",35,"0.58333",30905833333,"0.67208","0.62731","0.50333","0.35000",4,1,"0.66897","0.62934",1,"0.67202","0.63265",0,0,0,9,"0.64663","0.62983","0.35766",1,1,"0.69066","0.64298","0.35493",1,1,0,0,0,"3.57662",1,"3.54935",1,0,1,"0.09438","0.08892","0.07211","0.01515",1,"69.88604",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.20484","0.45918",17,""
1,"DemoMedia1",36,"0.60000",3.0906e+10,"0.46015","0.40558","0.52000","0.35000",4,1,"0.45642","0.38895",1,"0.44956","0.38349",0,0,0,9,"0.43579","0.40658","0.35973",1,1,"0.47147","0.39518","0.36961",1,1,0,0,0,"3.59726",1,"3.69611",1,0,1,"0.10822","0.09964","0.08372","0.02036",1,"68.30356",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.32088","-2.29482",18,""
1,"DemoMedia1",37,"0.61667",30906166667,"0.18249","0.43902","0.53667","0.35000",4,0,"0.18991","0.42319",1,"0.19533","0.43765",0,0,0,9,"0.17511","0.43844","0.36144",1,1,"0.22105","0.41671","0.36250",1,1,0,0,0,"3.61435",1,"3.62504",1,0,1,"0.09694","0.09910","0.07674","0.01175",1,"68.14719",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 2","0.26870","3.01383",18,""
1,"DemoMedia1",38,"0.63333",30906333333,"0.40324","0.41792","0.55333","0.35000",4,1,"0.40056","0.40958",1,"0.39934","0.41335",0,0,0,9,"0.38102","0.41488","0.37015",1,1,"0.41534","0.41605","0.34789",1,1,0,0,0,"3.70151",1,"3.47889",1,0,1,"0.08374","0.09959","0.07539","0.02024",1,"69.38192",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.21109","-0.06452",19,""
1,"DemoMedia1",39,"0.65000",30906500000,"0.44122","0.62410","0.57000","0.35000",4,1,"0.42898","0.62597",1,"0.43469","0.60305",0,0,0,9,"0.40278","0.62138","0.36131",1,1,"0.45301","0.63283","0.36356",1,1,0,0,0,"3.61308",1,"3.63560",1,0,1,"0.09214","0.09275","0.07502","0.01709",1,"74.37612",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 1","0.21825","1.44018",19,""
1,"DemoMedia1",40,"0.66667",30906666667,"0.67283","0.56905","0.58667","0.35000",4,1,"0.67707","0.56426",1,"0.68765","0.57267",0,0,0,9,"0.65717","0.56534","0.36075",1,1,"0.69117","0.56322","0.35782",1,1,0,0,0,"3.60751",1,"3.57816",1,0,1,"0.09280","0.10044","0.09233","0.02030",1,"70.95625",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 0","0.25565","-0.24380",20,""
1,"DemoMedia1",41,"0.68333",30906833333,"0.63634","0.69201","0.60333","0.35000",4,1,"0.62424","0.67718",1,"0.61353","0.70179",0,0,0,9,"0.60761","0.67539","0.36898",1,1,"0.63989","0.66678","0.35279",1,1,0,0,0,"3.68975",1,"3.52795",1,0,1,"0.09741","0.10964","0.08168","0.00497",1,"69.58287",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.12467","2.00836",20,""
1,"DemoMedia1",42,"0.70000",3.0907e+10,"0.70489","0.30810","0.62000","0.35000",4,1,"0.69224","0.30830",1,"0.67468","0.32225",0,0,0,9,"0.69305","0.32235","0.36388",1,1,"0.70340","0.30098","0.35628",1,1,0,0,0,"3.63878",1,"3.56281",1,0,1,"0.09344","0.08772","0.08493","0.01106",1,"72.59845",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 0","0.37509","-1.38852",21,""
1,"DemoMedia1",43,"0.71667",30907166667,"0.42094","0.46653","0.63667","0.35000",4,0,"0.42958","0.46316",1,"0.42643","0.45481",0,0,0,9,"0.40238","0.45914","0.36135",1,1,"0.43777","0.46623","0.37045",1,1,0,0,0,"3.61353",1,"3.70451",1,0,1,"0.08531","0.11321","0.08377","0.02561",1,"72.56078",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.30491","2.60887",21,""
1,"DemoMedia1",44,"0.73333",30907333333,"0.47961","0.64962","0.65333","0.35000",4,1,"0.47432","0.64539",0,"0.45967","0.65011",0,0,0,9,"0.45078","0.65094","0.37345",1,1,"0.48926","0.65114","0.35669",1,1,0,0,0,"3.73453",1,"3.56692",1,0,1,"0.09411","0.10638","0.07615","0.02127",1,"68.71068",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 1","0.18764","1.33004",22,""
1,"DemoMedia1",45,"0.75000",30907500000,"0.64991","0.67662","0.67000","0.35000",4,0,"0.63524","0.67517",1,"0.64283","0.67180",0,0,0,9,"0.63008","0.66930","0.36011",1,1,"0.65710","0.67013","0.37487",1,1,0,0,0,"3.60107",1,"3.74874",1,0,1,"0.10276","0.10417","0.09082","0.01498",1,"70.99333",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.16366","0.18298",22,""
1,"DemoMedia1",46,"0.76667",30907666667,"0.52876","0.22989","0.68667","0.35000",4,0,"0.52354","0.22470",1,"0.52643","0.22556",0,0,0,9,"0.51300","0.22935","0.35620",1,1,"0.52231","0.22185","0.36272",1,1,0,0,0,"3.56203",1,"3.62715",1,0,1,"0.10738","0.09723","0.08430","0.01264",1,"74.79955",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.46411","-1.81386",23,""
1,"DemoMedia1",47,"0.78333",30907833333,"0.71830","0.72542","0.70333","0.35000",5,1,"0.71741","0.72031",1,"0.70474","0.71560",0,0,0,9,"0.69188","0.72069","0.36546",1,1,"0.75282","0.72277","0.36562",1,1,0,0,0,"3.65462",1,"3.65617",1,0,1,"0.11028","0.10734","0.08329","0.01495",1,"72.42692",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.53218","1.19792",23,""
1,"DemoMedia1",48,"0.80000",3.0908e+10,"0.41820","0.55833","0.72000","0.35000",5,1,"0.42115","0.57115",1,"0.40399","0.58681",0,0,0,9,"0.40922","0.55435","0.35939",1,1,"0.42411","0.58923","0.36831",1,1,0,0,0,"3.59389",1,"3.68310",1,0,1,"0.08811","0.09402","0.09183","0.02478",1,"74.62428",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.33169","-2.67516",24,""
1,"DemoMedia1",49,"0.81667",30908166667,"0.43337","0.65841","0.73667","0.35000",5,0,"0.42971","0.66706",1,"0.42197","0.65004",0,0,0,9,"0.41470","0.65621","0.36057",1,1,"0.43368","0.66853","0.35680",1,1,0,0,0,"3.60571",1,"3.56802",1,0,1,"0.09593","0.09412","0.08530","0.01355",1,"75.18573",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 1","0.09629","1.48185",24,""
1,"DemoMedia1",50,"0.83333",30908333333,"0.48846","0.59799","0.75333","0.35000",5,1,"0.49373","0.58669",1,"0.50154","0.58877",0,0,0,9,"0.48211","0.59744","0.37187",1,1,"0.52048","0.58127","0.35761",1,1,0,0,0,"3.71868",1,"3.57614",1,0,1,"0.10025","0.09932","0.07816","0.02089",1,"72.29125",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.10275","-0.89809",25,""
1,"DemoMedia1",51,"0.85000",30908500000,"0.49309","0.15552","0.77000","0.35000",5,1,"0.49404","0.16835",1,"0.48250","0.17719",0,0,0,9,"0.48648","0.16777","0.35713",1,1,"0.51257","0.16777","0.36223",1,0,0,0,0,"3.57126",1,"3.62230",0,0,1,"0.09398","0.09636","0.08343","0.01784",1,"73.46743",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.41834","-1.57006",25,""
1,"DemoMedia1",52,"0.86667",30908666667,"0.49282","0.76940","0.78667","0.35000",5,1,"0.48125","0.77546",1,"0.48843","0.76953",0,0,0,9,"0.47384","0.78199","0.35487",1,1,"0.49474","0.77496","0.34800",1,1,0,0,0,"3.54868",1,"3.48002",1,0,1,"0.10500","0.08497","0.08054","0.01444",1,"72.72148",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 1","0.60724","1.59187",26,""
1,"DemoMedia1",53,"0.88333",30908833333,"0.61368","0.70347","0.80333","0.35000",5,1,"0.62041","0.69024",1,"0.63064","0.69382",0,0,0,9,"0.61933","0.68419","0.36253",1,1,"0.63525","0.67991","0.36286",1,1,0,0,0,"3.62529",1,"3.62861",1,0,1,"0.11321","0.09257","0.07740","0.02897",1,"71.74869",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.16318","-0.54947",26,""
1,"DemoMedia1",54,"0.90000",3.0909e+10,"0.68168","0.01779","0.82000","0.35000",5,1,"0.67479","0.01477",1,"0.68110","0.00961",0,0,0,9,"0.67387","0.01132","0.35889",1,1,"0.68948","0.01325","0.36333",1,1,0,0,0,"3.58887",1,"3.63331",1,0,1,"0.08975","0.09057","0.09253","0.02155",1,"73.40006",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.67766","-1.49046",27,""
1,"DemoMedia1",55,"0.91667",30909166667,"0.47451","0.92486","0.83667","0.35000",5,1,"0.46408","0.92338",1,"0.47799","0.90608",0,0,0,9,"0.45831","0.93896","0.36633",1,1,"0.47195","0.90734","0.36511",1,1,0,0,0,"3.66334",1,"3.65105",1,0,1,"0.09576","0.11213","0.07970","0.02690",1,"71.78864",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.93273","1.79867",27,""
1,"DemoMedia1",56,"0.93333",30909333333,"0.59813","0.64868","0.85333","0.35000",5,1,"0.59154","0.65251",1,"0.59843","0.66534",0,0,0,9,"0.55634","0.65081","0.36020",1,1,"0.61599","0.64737","0.36981",1,1,0,0,0,"3.60196",1,"3.69811",1,0,1,"0.08231","0.09853","0.08567","0.02362",1,"71.06484",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 1","0.29936","-1.13099",28,""
1,"DemoMedia1",57,"0.95000",30909500000,"0.40448","0.40559","0.87000","0.35000",5,1,"0.42195","0.41659",1,"0.41034","0.42293",0,0,0,9,"0.41731","0.42538","0.36425",1,1,"0.42030","0.44011","0.37028",1,1,0,0,0,"3.64253",1,"3.70281",1,0,1,"0.10606","0.08416","0.08312","0.00940",1,"72.10844",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.29054","-2.19404",28,""
1,"DemoMedia1",58,"0.96667",30909666667,"0.63579","0.07963","0.88667","0.35000",5,1,"0.63069","0.07247",1,"0.62608","0.07769",0,0,0,9,"0.60775","0.07596","0.35931",1,1,"0.63879","0.07340","0.35871",1,1,0,0,0,"3.59307",1,"3.58713",1,0,1,"0.09803","0.09366","0.07807","0.01726",1,"70.25812",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.40248","-1.02556",29,""
1,"DemoMedia1",59,"0.98333",30909833333,"0.40569","0.31421","0.90333","0.35000",6,1,"0.40443","0.31491",1,"0.39861","0.31572",0,0,0,9,"0.39327","0.29889","0.36070",1,1,"0.42225","0.32183","0.36420",1,1,0,0,0,"3.60703",1,"3.64200",1,0,1,"0.11114","0.10075","0.07693","0.02239",1,"73.14702",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.33162","2.32167",29,""
1,"DemoMedia1",60,"1.00000",3.091e+10,"0.79449","0.52111","0.92000","0.35000",6,1,"0.79498","0.51830",1,"0.79660","0.50680",0,0,0,9,"0.76636","0.54104","0.36580",1,1,"0.80610","0.53136","0.36115",1,1,0,0,0,"3.65800",1,"3.61149",1,0,1,"0.09145","0.09665","0.07732","0.02034",1,"70.59052",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 0","0.44034","0.48013",30,""
1,"DemoMedia1",61,"1.01667",30910166667,"0.57998","0.43299","0.93667","0.35000",6,0,"0.58176","0.43476",1,"0.57058","0.42706",0,0,0,9,"0.55977","0.42152","0.35531",1,1,"0.60509","0.43264","0.36544",1,1,0,0,0,"3.55312",1,"3.65445",1,0,1,"0.09550","0.08612","0.08189","0.01824",1,"74.16447",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.22900","-2.76817",30,""
1,"DemoMedia1",62,"1.03333",30910333333,"0.58050","0.41659","0.95333","0.35000",6,0,"0.58302","0.41853",1,"0.58788","0.42096",0,0,0,9,"0.56978","0.42327","0.36187",1,1,"0.59496","0.42419","0.35978",1,1,0,0,0,"3.61873",1,"3.59782",1,0,1,"0.10804","0.10005","0.07923","0.01649",1,"70.41363",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.01628","-1.49349",30,""
1,"DemoMedia1",63,"1.05000",30910500000,"0.09490","0.26724","0.97000","0.35000",6,1,"0.08984","0.27746",1,"0.07948","0.28518",0,0,0,9,"0.06978","0.26195","0.36076",1,1,"0.11458","0.28537","0.36825",1,1,0,0,0,"3.60759",1,"3.68251",1,0,1,"0.09170","0.09078","0.07944","0.02271",1,"68.60300",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.51296","-2.86298",31,""
1,"DemoMedia1",64,"1.06667",30910666667,"0.36992","0.55075","0.98667","0.35000",6,1,"0.37293","0.55684",1,"0.37093","0.58645",0,0,0,9,"0.35179","0.57303","0.35738",1,1,"0.38932","0.54151","0.36107",1,1,0,0,0,"3.57379",1,"3.61070",1,0,1,"0.09750","0.08543","0.07534","0.02291",1,"71.62711",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.39773","0.77881",32,""
1,"DemoMedia1",65,"1.08333",30910833333,"0.58684","0.46044","1.00333","0.35000",6,1,"0.58228","0.47018",1,"0.58495","0.46345",0,0,0,9,"0.55664","0.45888","0.35967",1,1,"0.60510","0.47943","0.35842",1,1,0,0,0,"3.59672",1,"3.58419",1,0,1,"0.11779","0.08762","0.07726","0.02507",1,"68.94419",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.22658","-0.39246",32,""
1,"DemoMedia1",66,"1.10000",3.0911e+10,"0.38255","0.43845","1.02000","0.35000",6,1,"0.38216","0.43882",1,"0.39151","0.43632",0,0,0,9,"0.35719","0.44030","0.36100",1,1,"0.43215","0.44034","0.36754",1,1,0,0,0,"3.60996",1,"3.67543",1,0,1,"0.10271","0.09218","0.08030","0.00524",1,"77.37083",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.20256","-2.98617",33,""
1,"DemoMedia1",67,"1.11667",30911166667,"0.35873","0.69080","1.03667","0.35000",6,0,"0.36567","0.70823",1,"0.35200","0.70205",0,0,0,9,"0.35647","0.71583","0.35891",1,1,"0.36261","0.70207","0.36482",1,1,0,0,0,"3.58914",1,"3.64824",1,0,1,"0.12058","0.10218","0.07191","0.01645",1,"71.46151",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 1","0.26991","1.63192",33,""
1,"DemoMedia1",68,"1.13333",30911333333,"0.81167","0.15334","1.05333","0.35000",6,1,"0.81810","0.15231",1,"0.82244","0.15726",0,0,0,9,"0.79752","0.15423","0.36112",1,1,"0.81599","0.13450","0.35853",1,1,0,0,0,"3.61124",1,"3.58531",1,0,1,"0.08430","0.09118","0.07754","0.02763",1,"73.06138",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.71676","-0.88767",34,""
1,"DemoMedia1",69,"1.15000",30911500000,"0.37977","0.38010","1.07000","0.35000",6,0,"0.38262","0.37491",1,"0.39169","0.37901",0,0,0,9,"0.37765","0.38652","0.36231",1,1,"0.39215","0.37178","0.36619",1,1,0,0,0,"3.62313",1,"3.66188",1,0,1,"0.07985","0.09720","0.08357","0.01842",1,"72.51360",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.48908","2.66908",34,""
1,"DemoMedia1",70,"1.16667",30911666667,"0.47734","0.28855","1.08667","0.35000",6,1,"0.46537","0.29389",1,"0.44699","0.29403",0,0,0,9,"0.45709","0.29435","0.36591",1,1,"0.47887","0.29395","0.36532",1,1,0,0,0,"3.65911",1,"3.65323",1,0,1,"0.09721","0.09799","0.09011","0.02570",1,"71.85627",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.11581","-0.77479",35,""
1,"DemoMedia1",71,"1.18333",30911833333,"0.61580","0.41704","1.10333","0.35000",7,0,"0.62653","0.41191",1,"0.61959","0.40571",0,0,0,9,"0.60807","0.39689","0.36019",1,1,"0.65711","0.39010","0.35664",1,1,0,0,0,"3.60185",1,"3.56641",1,0,1,"0.08996","0.10329","0.07495","0.01478",1,"72.34124",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 0","0.19975","0.63211",35,""
1,"DemoMedia1",72,"1.20000",3.0912e+10,"0.76090","0.14580","1.12000","0.35000",7,0,"0.76200","0.15493",1,"0.75886","0.15562",0,0,0,9,"0.74938","0.16631","0.36108",1,1,"0.76405","0.16035","0.36061",1,1,0,0,0,"3.61079",1,"3.60608",1,0,1,"0.11756","0.11075","0.07269","0.01676",1,"69.76496",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.29050","-1.08565",36,""
1,"DemoMedia1",73,"1.21667",30912166667,"0.43308","0.24329","1.13667","0.35000",7,0,"0.44418","0.24061",1,"0.44989","0.23243",0,0,0,9,"0.42319","0.21286","0.36521",1,1,"0.46796","0.22896","0.36478",1,1,0,0,0,"3.65206",1,"3.64783",1,0,1,"0.11059","0.10459","0.08159","0.01773",1,"71.17819",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.32916","2.87828",36,""
1,"DemoMedia1",74,"1.23333",30912333333,"0.45696","0.33794","1.15333","0.35000",7,1,"0.44499","0.33594",1,"0.43911","0.31601",0,0,0,9,"0.41858","0.33336","0.36636",1,1,"0.46017","0.33124","0.36073",1,1,0,0,0,"3.66363",1,"3.60734",1,0,1,"0.08654","0.09292","0.08699","0.01602",1,"73.95430",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.09533","1.56234",37,""
1,"DemoMedia1",75,"1.25000",30912500000,"0.33520","0.52568","1.17000","0.35000",7,1,"0.33040","0.52495",1,"0.32690","0.51576",0,0,0,9,"0.30495","0.51281","0.35938",1,1,"0.34001","0.51100","0.36337",1,1,0,0,0,"3.59382",1,"3.63368",1,0,1,"0.08841","0.08908","0.07787","0.02143",1,"71.88836",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.22104","2.11581",37,""
1,"DemoMedia1",76,"1.26667",30912666667,"0.28444","0.42084","1.18667","0.35000",7,1,"0.29755","0.43337",1,"0.29303","0.41045",0,0,0,9,"0.28108","0.44113","0.35735",1,1,"0.30055","0.42117","0.36914",1,1,0,0,0,"3.57346",1,"3.69137",1,0,1,"0.10249","0.09900","0.07360","0.01602",1,"73.75304",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 2","0.09729","-1.91519",38,""
1,"DemoMedia1",77,"1.28333",30912833333,"0.24073","0.57106","1.20333","0.35000",7,1,"0.24281","0.56146",1,"0.23810","0.56182",0,0,0,9,"0.23196","0.56819","0.37322",1,1,"0.26700","0.53947","0.36311",1,1,0,0,0,"3.73216",1,"3.63107",1,0,1,"0.09387","0.10892","0.08309","0.01867",1,"73.81480",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.13930","1.97462",38,""
1,"DemoMedia1",78,"1.30000",3.0913e+10,"0.62735","0.54996","1.22000","0.35000",7,0,"0.62397","0.56336",0,"0.61912","0.54214",0,0,0,9,"0.61560","0.56855","0.36523",1,1,"0.63757","0.56086","0.36519",1,1,0,0,0,"3.65234",1,"3.65192",1,0,1,"0.11049","0.10516","0.07224","0.01667",1,"71.62631",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 0","0.38117","0.00497",39,""
1,"DemoMedia1",79,"1.31667",30913166667,"0.71340","0.70929","1.23667","0.35000",7,0,"0.71452","0.70954",1,"0.71050","0.69418",0,0,0,9,"0.70449","0.70677","0.37151",1,1,"0.72901","0.70559","0.36747",1,1,0,0,0,"3.71510",1,"3.67472",1,0,1,"0.11800","0.09560","0.07400","0.02069",1,"74.85197",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.17195","1.01620",39,""
1,"DemoMedia1",80,"1.33333",30913333333,"0.16701","0.53513","1.25333","0.35000",7,1,"0.16598","0.53778",1,"0.16547","0.54899",0,0,0,9,"0.15123","0.53550","0.35967",1,1,"0.17284","0.53650","0.36279",1,1,0,0,0,"3.59673",1,"3.62794",1,0,1,"0.10742","0.11376","0.08083","0.01409",1,"74.10219",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.57480","-2.83815",40,""
1,"DemoMedia1",81,"1.35000",30913500000,"0.42640","0.44041","1.27000","0.35000",7,0,"0.44419","0.44489",1,"0.45141","0.45394",0,0,0,9,"0.41782","0.44779","0.37031",1,0,"0.46091","0.45592","0.36322",1,1,0,0,0,"3.70311",0,"3.63224",1,0,1,"0.08722","0.10600","0.07615","0.01763",1,"73.79382",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.29330","-0.32224",40,""
1,"DemoMedia1",82,"1.36667",30913666667,"0.50799","0.29351","1.28667","0.35000",7,1,"0.51227","0.31631",1,"0.50123","0.30982",0,0,0,9,"0.49305","0.30698","0.36583",1,1,"0.52773","0.31555","0.37078",1,1,0,0,0,"3.65830",1,"3.70778",1,0,1,"0.09935","0.11243","0.08577","0.01876",1,"70.14872",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.14549","-1.08385",41,""
1,"DemoMedia1",83,"1.38333",30913833333,"0.69423","0.77750","1.30333","0.35000",8,1,"0.69252","0.77482",1,"0.68851","0.78075",0,0,0,9,"0.68100","0.78724","0.36534",1,1,"0.69382","0.78366","0.36138",1,1,0,0,0,"3.65345",1,"3.61380",1,0,1,"0.09749","0.10800","0.07794","0.02034",1,"71.29216",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.49266","1.19623",41,""
1,"DemoMedia1",84,"1.40000",3.0914e+10,"0.45234","0.94949","1.32000","0.35000",8,0,"0.45057","0.94592",1,"0.44115","0.93843",0,0,0,9,"0.42892","0.94460","0.36271",1,1,"0.47614","0.94436","0.36315",1,1,0,0,0,"3.62711",1,"3.63152",1,0,1,"0.11235","0.10137","0.07731","0.02601",1,"69.33217",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.29634","2.52608",42,""
1,"DemoMedia1",85,"1.41667",30914166667,"0.45891","0.42050","1.33667","0.35000",8,1,"0.44332","0.42160",1,"0.46587","0.42846",0,0,0,9,"0.43697","0.41610","0.36461",1,0,"0.46588","0.41478","0.36214",1,1,0,0,0,"3.64611",0,"3.62144",1,0,1,"0.11100","0.09238","0.06907","0.02141",1,"76.11385",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.52437","-1.58461",42,""
1,"DemoMedia1",86,"1.43333",30914333333,"0.31782","0.38314","1.35333","0.35000",8,1,"0.31422","0.38436",1,"0.31961","0.38062",0,0,0,9,"0.28579","0.38433","0.36867",1,1,"0.31884","0.40722","0.35703",1,1,0,0,0,"3.68673",1,"3.57030",1,0,1,"0.10192","0.11249","0.08830","0.02397",1,"68.72196",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 2","0.13437","-2.86076",43,""
1,"DemoMedia1",87,"1.45000",30914500000,"0.21711","0.36240","1.37000","0.35000",8,0,"0.22078","0.35119",1,"0.19704","0.34081",0,0,0,9,"0.20170","0.37055","0.36755",1,1,"0.24356","0.35667","0.36411",1,1,0,0,0,"3.67549",1,"3.64112",1,0,1,"0.09690","0.09398","0.08069","0.01807",1,"74.28766",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 2","0.09916","-2.80052",43,""
1,"DemoMedia1",88,"1.46667",30914666667,"0.33285","0.22381","1.38667","0.35000",8,1,"0.32290","0.21786",1,"0.33097","0.20839",0,0,0,9,"0.32182","0.20500","0.36370",1,1,"0.33514","0.21175","0.36637",1,1,0,0,0,"3.63699",1,"3.66369",1,0,1,"0.09950","0.10035","0.07663","0.01293",1,"71.17094",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 2","0.16795","-0.91716",44,""
1,"DemoMedia1",89,"1.48333",30914833333,"0.28699","0.44208","1.40333","0.35000",8,0,"0.29131","0.43621",1,"0.27154","0.44572",0,0,0,9,"0.27608","0.42855","0.36146",1,1,"0.31259","0.44639","0.36613",1,1,0,0,0,"3.61463",1,"3.66134",1,0,1,"0.10079","0.10499","0.07301","0.01830",1,"72.95984",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 2","0.22063","1.71447",44,""
1,"DemoMedia1",90,"1.50000",3.0915e+10,"0.26599","0.54395","1.42000","0.35000",8,1,"0.27345","0.54528",1,"0.25768","0.51899",0,0,0,9,"0.25548","0.54283","0.36171",1,1,"0.28031","0.56084","0.36915",1,1,0,0,0,"3.61707",1,"3.69148",1,0,1,"0.10102","0.11439","0.08391","0.02583",1,"71.03458",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.11052","1.73307",45,""
