"MEDIA_ID","MEDIA_NAME","CNT","TIME(2026/02/20 00:53:57.275)","TIMETICK(f=10000000)","FPOGX","FPOGY","FPOGS","FPOGD","FPOGID","FPOGV","BPOGX","BPOGY","BPOGV","CX","CY","CS","KB","KBS","USER","LPCX","LPCY","LPD","LPS","LPV","RPCX","RPCY","RPD","RPS","RPV","BKID","BKDUR","BKPMIN","LPMM","LPMMV","RPMM","RPMMV","DIAL","DIALV","GSR","GSR_US","GSR_US_TONIC","GSR_US_PHASIC","GSRV","HR","HRV","HRP","IBI","TTL0","TTL1","TTL2","TTL3","TTL4","TTL5","TTL6","TTLV","PIXS","PIXV","AOI","SACCADE_MAG","SACCADE_DIR","VID_FRAME",""
1,"DemoMedia1",68,"1.13333",30611333333,"0.47692","0.55525","1.05333","0.35000",6,1,"0.48139","0.55836",1,"0.47314","0.56577",0,0,0,6,"0.46316","0.54825","0.38939",1,1,"0.49151","0.54370","0.38474",1,1,0,0,0,"3.89386",1,"3.84743",1,0,1,"0.11276","0.10308","0.07683","0.01220",1,"74.01471",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.19994","1.15104",34,""
1,"DemoMedia1",69,"1.15000",30611500000,"0.66560","0.56062","1.07000","0.35000",6,0,"0.67379","0.55611",1,"0.66144","0.55004",0,0,0,6,"0.66021","0.55369","0.38957",1,1,"0.68150","0.55486","0.39338",1,1,0,0,0,"3.89567",1,"3.93382",1,0,1,"0.09922","0.10735","0.06632","0.01636",1,"70.71045",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 0","0.19242","-0.01169",34,""
1,"DemoMedia1",70,"1.16667",30611666667,"0.57014","0.34972","1.08667","0.35000",6,1,"0.57864","0.33690",1,"0.58950","0.35824",0,0,0,6,"0.55935","0.32744","0.38176",1,1,"0.60255","0.33345","0.39165",1,1,0,0,0,"3.81758",1,"3.91652",1,0,1,"0.11450","0.08960","0.07881","0.01649",1,"71.21552",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.23898","-1.98034",35,""
1,"DemoMedia1",71,"1.18333",30611833333,"0.68770","0.43548","1.10333","0.35000",7,1,"0.69817","0.44215",1,"0.68031","0.42813",0,0,0,6,"0.68125","0.44256","0.38063",1,1,"0.71666","0.43654","0.38075",1,1,0,0,0,"3.80625",1,"3.80753",1,0,1,"0.11681","0.09483","0.07673","0.01918",1,"70.63067",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 0","0.15927","0.72196",35,""
1,"DemoMedia1",72,"1.20000",3.0612e+10,"0.33313","0.67100","1.12000","0.35000",7,1,"0.33944","0.67249",1,"0.35503","0.67555",0,0,0,6,"0.31635","0.66594","0.37534",1,1,"0.34462","0.65994","0.38625",1,1,0,0,0,"3.75344",1,"3.86249",1,0,1,"0.11570","0.09469","0.08302","0.02810",1,"72.37143",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.42632","2.57081",36,""
1,"DemoMedia1",73,"1.21667",30612166667,"0.20243","0.72812","1.13667","0.35000",7,1,"0.20924","0.73000",1,"0.19835","0.72058",0,0,0,6,"0.18834","0.73496","0.39107",1,1,"0.21755","0.72628","0.38403",1,1,0,0,0,"3.91069",1,"3.84034",1,0,1,"0.12071","0.11612","0.08492","0.01374",1,"74.71743",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.14233","2.72563",36,""
1,"DemoMedia1",74,"1.23333",30612333333,"0.43926","0.33213","1.15333","0.35000",7,0,"0.44498","0.31978",1,"0.44063","0.31941",0,0,0,6,"0.43714","0.32404","0.38309",1,1,"0.46528","0.31333","0.38565",1,1,0,0,0,"3.83092",1,"3.85651",1,0,1,"0.07802","0.08275","0.08805","0.02734",1,"71.33958",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.47313","-1.04921",37,""
1,"DemoMedia1",75,"1.25000",30612500000,"0.64139","0.38184","1.17000","0.35000",7,1,"0.63144","0.37802",1,"0.63109","0.37926",0,0,0,6,"0.62130","0.36329","0.38171",1,1,"0.64856","0.39811","0.37952",1,1,0,0,0,"3.81710",1,"3.79517",1,0,1,"0.11069","0.10220","0.07434","0.02466",1,"70.90033",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 0","0.19534","0.30274",37,""
1,"DemoMedia1",76,"1.26667",30612666667,"0.35272","0.55489","1.18667","0.35000",7,1,"0.36017","0.56525",1,"0.35771","0.55231",0,0,0,6,"0.34779","0.57002","0.38140",1,1,"0.38004","0.55062","0.39335",1,1,0,0,0,"3.81398",1,"3.93355",1,0,1,"0.10743","0.10533","0.07616","0.01946",1,"73.79714",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.32962","2.53748",38,""
1,"DemoMedia1",77,"1.28333",30612833333,"0.69814","0.25903","1.20333","0.35000",7,0,"0.68931","0.23952",1,"0.69325","0.23758",0,0,0,6,"0.67782","0.23238","0.39639",1,1,"0.71363","0.22701","0.38474",1,1,0,0,0,"3.96395",1,"3.84739",1,0,1,"0.09014","0.10260","0.07790","0.01906",1,"74.59471",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.46308","-0.78019",38,""
1,"DemoMedia1",78,"1.30000",3.0613e+10,"0.31625","0.52806","1.22000","0.35000",7,1,"0.32230","0.52445",1,"0.31690","0.53203",0,0,0,6,"0.29918","0.52836","0.38567",1,1,"0.32969","0.53379","0.38740",1,0,0,0,0,"3.85669",1,"3.87404",0,0,1,"0.08199","0.10858","0.08550","0.02148",1,"68.14256",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.46464","2.48143",39,""
1,"DemoMedia1",79,"1.31667",30613166667,"0.31312","0.21057","1.23667","0.35000",7,1,"0.29915","0.20864",1,"0.27670","0.21131",0,0,0,6,"0.28956","0.19544","0.38378",1,1,"0.30459","0.20913","0.38861",1,1,0,0,0,"3.83775",1,"3.88609",1,0,1,"0.09628","0.09484","0.08334","0.02689",1,"70.99918",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 2","0.31666","-1.64396",39,""
1,"DemoMedia1",80,"1.33333",30613333333,"0.26189","0.35801","1.25333","0.35000",7,1,"0.25896","0.35702",1,"0.26014","0.35572",0,0,0,6,"0.24686","0.36151","0.38522",1,1,"0.26225","0.36382","0.39139",1,1,0,0,0,"3.85223",1,"3.91388",1,0,1,"0.09348","0.09730","0.08462","0.02146",1,"74.07618",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 2","0.15372","1.83534",40,""
1,"DemoMedia1",81,"1.35000",30613500000,"0.19070","0.55632","1.27000","0.35000",7,1,"0.18414","0.55804",1,"0.16382","0.55511",0,0,0,6,"0.16678","0.55725","0.37681",1,1,"0.20641","0.55940","0.38852",1,1,0,0,0,"3.76814",1,"3.88519",1,0,1,"0.10149","0.10199","0.06870","0.01532",1,"72.36913",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.21450","1.92709",40,""
1,"DemoMedia1",82,"1.36667",30613666667,"0.22238","0.59259","1.28667","0.35000",7,1,"0.22280","0.60655",1,"0.22052","0.60161",0,0,0,6,"0.22003","0.59440","0.38252",1,1,"0.22420","0.59644","0.38342",1,1,0,0,0,"3.82525",1,"3.83421",1,0,1,"0.09929","0.09145","0.08547","0.01812",1,"71.81420",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.06202","0.89796",41,""
1,"DemoMedia1",83,"1.38333",30613833333,"0.59394","0.40175","1.30333","0.35000",8,1,"0.59423","0.41026",1,"0.58754","0.41094",0,0,0,6,"0.58288","0.41549","0.37893",1,1,"0.60585","0.39592","0.38344",1,0,0,0,0,"3.78931",1,"3.83444",0,0,1,"0.09953","0.09201","0.08149","0.02109",1,"73.44286",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.42011","-0.48616",41,""
1,"DemoMedia1",84,"1.40000",3.0614e+10,"0.41056","0.51887","1.32000","0.35000",8,1,"0.41163","0.52115",1,"0.42172","0.52396",0,0,0,6,"0.40105","0.51979","0.38769",1,1,"0.42461","0.53253","0.38424",1,1,0,0,0,"3.87687",1,"3.84236",1,0,1,"0.10256","0.10685","0.08709","0.02045",1,"69.69188",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.21364","2.59585",42,""
1,"DemoMedia1",85,"1.41667",30614166667,"0.56223","0.43352","1.33667","0.35000",8,1,"0.55072","0.44052",1,"0.54084","0.44074",0,0,0,6,"0.54393","0.43054","0.38487",1,1,"0.55945","0.42513","0.39380",1,1,0,0,0,"3.84873",1,"3.93805",1,0,1,"0.09367","0.10462","0.08306","0.01865",1,"70.84284",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.16078","-0.52531",42,""
1,"DemoMedia1",86,"1.43333",30614333333,"0.40344","0.43448","1.35333","0.35000",8,1,"0.40607","0.43169",1,"0.41198","0.43576",0,0,0,6,"0.40550","0.41744","0.38243",1,1,"0.40370","0.43340","0.38915",1,1,0,0,0,"3.82434",1,"3.89154",1,0,1,"0.11233","0.08698","0.08840","0.02341",1,"71.36232",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.14493","-3.08065",43,""
1,"DemoMedia1",87,"1.45000",30614500000,"0.14870","0.37363","1.37000","0.35000",8,0,"0.15385","0.37186",1,"0.15318","0.36679",0,0,0,6,"0.12844","0.37436","0.38096",1,1,"0.16674","0.37139","0.38729",1,1,0,0,0,"3.80965",1,"3.87288",1,0,1,"0.10181","0.10857","0.07034","0.02656",1,"70.17057",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 2","0.25922","-2.90866",43,""
1,"DemoMedia1",88,"1.46667",30614666667,"0.52658","0.73317","1.38667","0.35000",8,1,"0.53518","0.72962",1,"0.55471","0.73094",0,0,0,6,"0.53218","0.72021","0.39131",1,1,"0.56314","0.72058","0.38596",1,1,0,0,0,"3.91315",1,"3.85957",1,0,1,"0.10008","0.10260","0.07293","0.01268",1,"71.44684",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 1","0.52289","0.75352",44,""
1,"DemoMedia1",89,"1.48333",30614833333,"0.45029","0.56710","1.40333","0.35000",8,1,"0.44977","0.57242",0,"0.45814","0.56991",0,0,0,6,"0.41824","0.57100","0.38914",1,1,"0.45820","0.57726","0.37886",1,1,0,0,0,"3.89143",1,"3.78856",1,0,1,"0.10531","0.09460","0.08246","0.02728",1,"69.05023",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.17891","-2.06852",44,""
1,"DemoMedia1",90,"1.50000",3.0615e+10,"0.18110","0.57742","1.42000","0.35000",8,1,"0.19280","0.58321",1,"0.19222","0.57770",0,0,0,6,"0.18020","0.59648","0.39064",1,1,"0.20559","0.56816","0.38534",1,1,0,0,0,"3.90636",1,"3.85340",1,0,1,"0.11515","0.09017","0.08243","0.01335",1,"69.18625",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.25719","3.09961",45,""
1,"DemoMedia1",91,"1.51667",30615166667,"0.43640","0.68500","1.43667","0.35000",8,1,"0.43064","0.68816",1,"0.43223","0.67941",0,0,0,6,"0.40912","0.67401","0.39000",1,1,"0.44259","0.69490","0.39105",1,1,0,0,0,"3.89997",1,"3.91053",1,0,1,"0.10377","0.10610","0.07674","0.02053",1,"73.36969",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 1","0.25996","0.41556",45,""
1,"DemoMedia1",92,"1.53333",30615333333,"0.50285","0.64709","1.45333","0.35000",8,0,"0.51251","0.66178",1,"0.49353","0.67703",0,0,0,6,"0.48061","0.65272","0.38706",1,1,"0.52910","0.64089","0.39102",1,1,0,0,0,"3.87056",1,"3.91022",1,0,1,"0.11153","0.11567","0.07854","0.02194",1,"71.67940",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 1","0.08602","-0.31170",46,""
1,"DemoMedia1",93,"1.55000",30615500000,"0.75282","0.55662","1.47000","0.35000",8,0,"0.74127","0.56554",1,"0.74287","0.56138",0,0,0,6,"0.72115","0.55837","0.38607",1,1,"0.74690","0.57665","0.38805",1,1,0,0,0,"3.86067",1,"3.88054",1,0,1,"0.10127","0.08785","0.07135","0.02520",1,"70.67455",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 0","0.24818","-0.39820",46,""
1,"DemoMedia1",94,"1.56667",30615666667,"0.49524","0.62026","1.48667","0.35000",8,0,"0.50461","0.61743",1,"0.50387","0.61930",0,0,0,6,"0.50680","0.60499","0.38731",1,1,"0.52623","0.59885","0.38352",1,1,0,0,0,"3.87315",1,"3.83518",1,0,1,"0.09980","0.09808","0.08016","0.02149",1,"70.17076",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.24228","2.92575",47,""
1,"DemoMedia1",95,"1.58333",30615833333,"0.42167","0.55351","1.50333","0.35000",9,1,"0.41290","0.54143",1,"0.40454","0.52721",0,0,0,6,"0.40447","0.55340","0.39008",1,1,"0.41608","0.53119","0.38582",1,1,0,0,0,"3.90085",1,"3.85822",1,0,1,"0.09509","0.11737","0.08313","0.01784",1,"71.65912",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.11911","-2.44962",47,""
1,"DemoMedia1",96,"1.60000",3.0616e+10,"0.58916","0.99560","1.52000","0.35000",9,1,"0.59528","0.99900",0,"0.57020","1.00612",0,0,0,6,"0.56624","0.98327","0.38586",1,1,"0.60682","1.00411","0.38617",1,0,0,0,0,"3.85862",1,"3.86169",0,0,1,"0.10397","0.10170","0.07979","0.03001",1,"72.67694",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.49258","1.19150",48,""
1,"DemoMedia1",97,"1.61667",30616166667,"0.55360","0.58677","1.53667","0.35000",9,1,"0.55246","0.58479",1,"0.53701","0.58940",0,0,0,6,"0.53412","0.57999","0.39030",1,1,"0.58775","0.60062","0.38617",1,1,0,0,0,"3.90298",1,"3.86167",1,0,1,"0.11729","0.09906","0.07620","0.01808",1,"75.02944",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.41642","-1.67383",48,""
1,"DemoMedia1",98,"1.63333",30616333333,"0.47229","0.53230","1.55333","0.35000",9,1,"0.47146","0.54722",1,"0.47604","0.52335",0,0,0,6,"0.45007","0.56452","0.38309",1,1,"0.48065","0.53284","0.38347",1,1,0,0,0,"3.83088",1,"3.83467",1,0,1,"0.11197","0.10394","0.08269","0.01639",1,"73.38337",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.08929","-2.70725",49,""
1,"DemoMedia1",99,"1.65000",30616500000,"0.25116","0.38612","1.57000","0.35000",9,1,"0.26507","0.39647",1,"0.25097","0.37500",0,0,0,6,"0.24877","0.39959","0.39900",1,1,"0.28187","0.40877","0.38346",1,1,0,0,0,"3.99004",1,"3.83459",1,0,1,"0.11480","0.10061","0.08374","0.02684",1,"69.37261",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 2","0.25559","-2.51074",49,""
1,"DemoMedia1",100,"1.66667",30616666667,"0.26346","0.33275","1.58667","0.35000",9,1,"0.26101","0.33094",1,"0.25338","0.35382",0,0,0,6,"0.21985","0.31382","0.38984",1,1,"0.27537","0.33727","0.38134",1,1,0,0,0,"3.89842",1,"3.81343",1,0,1,"0.10141","0.09447","0.07812","0.02154",1,"70.72776",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 2","0.06565","-1.63272",50,""
1,"DemoMedia1",101,"1.68333",30616833333,"0.48040","0.67585","1.60333","0.35000",9,1,"0.48166","0.67879",1,"0.47843","0.67326",0,0,0,6,"0.46457","0.66033","0.38758",1,1,"0.47694","0.70052","0.38935",1,0,0,0,0,"3.87580",1,"3.89353",0,0,1,"0.08975","0.09413","0.07792","0.02271",1,"73.23364",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 1","0.41193","1.00552",50,""
1,"DemoMedia1",102,"1.70000",3.0617e+10,"0.68108","0.77314","1.62000","0.35000",9,0,"0.69144","0.77682",1,"0.70277","0.77284",0,0,0,6,"0.66722","0.78336","0.38620",1,1,"0.72130","0.77649","0.37943",1,1,0,0,0,"3.86202",1,"3.79435",1,0,1,"0.10089","0.10925","0.07320","0.01690",1,"74.39691",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.23156","0.43715",51,""
1,"DemoMedia1",103,"1.71667",30617166667,"0.40516","0.57313","1.63667","0.35000",9,1,"0.41329","0.57120",1,"0.41547","0.57703",0,0,0,6,"0.40215","0.55882","0.39002",1,1,"0.42590","0.56674","0.38782",1,1,0,0,0,"3.90023",1,"3.87823",1,0,1,"0.10053","0.11030","0.08474","0.01385",1,"74.74967",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.34590","-2.50500",51,""
1,"DemoMedia1",104,"1.73333",30617333333,"0.74829","0.78671","1.65333","0.35000",9,1,"0.74397","0.79424",1,"0.74992","0.79334",0,0,0,6,"0.72934","0.79951","0.38486",1,1,"0.75993","0.79668","0.37898",1,1,0,0,0,"3.84855",1,"3.78975",1,0,1,"0.10534","0.09170","0.08547","0.01918",1,"74.17748",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.39886","0.59342",52,""
1,"DemoMedia1",105,"1.75000",30617500000,"0.35074","0.78019","1.67000","0.35000",9,1,"0.33949","0.76496",1,"0.36324","0.76679",0,0,0,6,"0.33315","0.77117","0.38469",1,1,"0.36194","0.76398","0.38291",1,1,0,0,0,"3.84688",1,"3.82907",1,0,1,"0.09869","0.09894","0.08466","0.02214",1,"69.02644",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.40553","-3.06934",52,""
1,"DemoMedia1",106,"1.76667",30617666667,"0.83110","0.56220","1.68667","0.35000",9,0,"0.82247","0.56163",1,"0.81955","0.56468",0,0,0,6,"0.82486","0.54261","0.38415",1,1,"0.82223","0.56597","0.38436",1,1,0,0,0,"3.84146",1,"3.84363",1,0,1,"0.10660","0.10195","0.08055","0.02574",1,"70.66460",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 0","0.52403","-0.39848",53,""
1,"DemoMedia1",107,"1.78333",30617833333,"0.75193","0.61366","1.70333","0.35000",10,1,"0.76208","0.62061",1,"0.75204","0.61086",0,0,0,6,"0.73259","0.62345","0.38923",1,1,"0.77109","0.62149","0.39149",1,1,0,0,0,"3.89231",1,"3.91494",1,0,1,"0.08913","0.08538","0.08485","0.02347",1,"70.90453",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.08441","2.36789",53,""
1,"DemoMedia1",108,"1.80000",3.0618e+10,"0.30702","0.49922","1.72000","0.35000",10,1,"0.29795","0.50994",1,"0.29664","0.50934",0,0,0,6,"0.27670","0.51178","0.39033",1,1,"0.34523","0.52778","0.38167",1,1,0,0,0,"3.90328",1,"3.81674",1,0,1,"0.10249","0.08859","0.07842","0.01844",1,"75.27271",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.47715","-2.90750",54,""
1,"DemoMedia1",109,"1.81667",30618166667,"0.52381","0.27755","1.73667","0.35000",10,1,"0.52479","0.26638",1,"0.52310","0.26765",0,0,0,6,"0.49745","0.27764","0.37865",1,1,"0.53157","0.27800","0.38052",1,1,0,0,0,"3.78654",1,"3.80522",1,0,1,"0.10227","0.10104","0.07864","0.02225",1,"72.29247",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.33283","-0.82093",54,""
1,"DemoMedia1",110,"1.83333",30618333333,"0.53898","0.33711","1.75333","0.35000",10,1,"0.54681","0.33611",1,"0.55101","0.33252",0,0,0,6,"0.53817","0.34428","0.39088",1,1,"0.55152","0.32201","0.39925",1,1,0,0,0,"3.90880",1,"3.99246",1,0,1,"0.10870","0.09642","0.08755","0.01296",1,"71.62470",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.07312","1.26493",55,""
1,"DemoMedia1",111,"1.85000",30618500000,"0.64202","0.32328","1.77000","0.35000",10,1,"0.64680","0.30870",1,"0.64860","0.30513",0,0,0,6,"0.62631","0.29869","0.38241",1,1,"0.66933","0.31119","0.38758",1,1,0,0,0,"3.82415",1,"3.87579",1,0,1,"0.10668","0.09364","0.08801","0.01646",1,"74.14683",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 0","0.10368","-0.26754",55,""
1,"DemoMedia1",112,"1.86667",30618666667,"0.65811","0.81227","1.78667","0.35000",10,1,"0.65596","0.80386",0,"0.65767","0.81044",0,0,0,6,"0.65531","0.80685","0.38931",1,1,"0.66250","0.81011","0.38456",1,1,0,0,0,"3.89308",1,"3.84565",1,0,1,"0.09471","0.10170","0.08191","0.01144",1,"71.59294",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.49525","1.55230",56,""
1,"DemoMedia1",113,"1.88333",30618833333,"0.25335","0.49383","1.80333","0.35000",10,1,"0.24723","0.49693",1,"0.24075","0.49080",0,0,0,6,"0.22667","0.48457","0.38347",1,1,"0.24397","0.49663","0.38559",1,1,0,0,0,"3.83472",1,"3.85588",1,0,1,"0.09802","0.10646","0.08225","0.01796",1,"75.76279",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.51114","-2.49749",56,""
1,"DemoMedia1",114,"1.90000",3.0619e+10,"0.55576","0.65658","1.82000","0.35000",10,1,"0.55851","0.65948",1,"0.55189","0.65389",0,0,0,6,"0.55689","0.65519","0.37806",1,1,"0.57817","0.67310","0.38957",1,1,0,0,0,"3.78059",1,"3.89574",1,0,1,"0.10597","0.09761","0.07509","0.01956",1,"70.31044",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 1","0.35116","0.48124",57,""
1,"DemoMedia1",115,"1.91667",30619166667,"0.36960","0.52896","1.83667","0.35000",10,1,"0.37240","0.51871",1,"0.37451","0.52309",0,0,0,6,"0.34237","0.51089","0.39103",1,1,"0.38279","0.49971","0.39279",1,1,0,0,0,"3.91035",1,"3.92791",1,0,1,"0.10800","0.11129","0.07949","0.01979",1,"73.29036",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.23334","-2.49404",57,""
1,"DemoMedia1",116,"1.93333",30619333333,"0.51295","0.53964","1.85333","0.35000",10,1,"0.51991","0.54869",1,"0.50602","0.56083",0,0,0,6,"0.50502","0.55068","0.38026",1,1,"0.54168","0.52278","0.38868",1,1,0,0,0,"3.80258",1,"3.88678",1,0,1,"0.10135","0.08766","0.08499","0.01173",1,"71.89839",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.15052","0.20050",58,""
1,"DemoMedia1",117,"1.95000",30619500000,"0.32958","0.74051","1.87000","0.35000",10,1,"0.31440","0.73141",1,"0.31408","0.73176",0,0,0,6,"0.31382","0.73343","0.38916",1,1,"0.31893","0.74249","0.39023",1,1,0,0,0,"3.89158",1,"3.90231",1,0,1,"0.10805","0.09109","0.09996","0.01651",1,"71.53960",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.27499","2.41484",58,""
1,"DemoMedia1",118,"1.96667",30619666667,"0.30332","0.37893","1.88667","0.35000",10,1,"0.29946","0.37703",1,"0.29644","0.39097",0,0,0,6,"0.28658","0.38251","0.38271",1,1,"0.31472","0.37761","0.38364",1,1,0,0,0,"3.82710",1,"3.83637",1,0,1,"0.08947","0.09569","0.08595","0.01893",1,"74.92354",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 2","0.35470","-1.61292",59,""
1,"DemoMedia1",119,"1.98333",30619833333,"0.46298","0.50641","1.90333","0.35000",11,0,"0.47039","0.50811",1,"0.46175","0.51436",0,0,0,6,"0.44963","0.49871","0.38992",1,1,"0.48340","0.51506","0.38148",1,1,0,0,0,"3.89921",1,"3.81480",1,0,1,"0.08952","0.10920","0.08070","0.01887",1,"71.75732",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.21540","0.65424",59,""
1,"DemoMedia1",120,"2.00000",3.062e+10,"0.70474","0.49606","1.92000","0.35000",11,1,"0.70557","0.48046",1,"0.69913","0.46913",0,0,0,6,"0.69893","0.46702","0.38305",1,1,"0.71489","0.47180","0.38686",1,1,0,0,0,"3.83046",1,"3.86856",1,0,1,"0.10658","0.11058","0.08563","0.02905",1,"71.87418",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 0","0.23680","-0.11702",60,""
1,"DemoMedia1",121,"2.01667",30620166667,"0.51913","0.36457","1.93667","0.35000",11,1,"0.50088","0.36125",1,"0.49153","0.35800",0,0,0,6,"0.48334","0.36296","0.38983",1,1,"0.52287","0.37110","0.38579",1,1,0,0,0,"3.89834",1,"3.85785",1,0,1,"0.09562","0.09972","0.07866","0.02111",1,"72.74550",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.23688","-2.61423",60,""
1,"DemoMedia1",122,"2.03333",30620333333,"0.43774","0.21742","1.95333","0.35000",11,0,"0.44575","0.21731",1,"0.44859","0.18533",0,0,0,6,"0.45036","0.22838","0.38803",1,1,"0.46340","0.21231","0.37910",1,1,0,0,0,"3.88027",1,"3.79102",1,0,1,"0.09674","0.11444","0.07893","0.01870",1,"73.92460",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.15414","-1.93654",61,""
1,"DemoMedia1",123,"2.05000",30620500000,"0.20557","0.65019","1.97000","0.35000",11,0,"0.21814","0.65479",1,"0.22251","0.66325",0,0,0,6,"0.20883","0.64768","0.38301",1,1,"0.24492","0.65697","0.39421",1,1,0,0,0,"3.83011",1,"3.94207",1,0,1,"0.10848","0.10791","0.08039","0.01769",1,"72.31541",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.49314","2.05054",61,""
1,"DemoMedia1",124,"2.06667",30620666667,"0.44109","0.74897","1.98667","0.35000",11,1,"0.43382","0.74459",1,"0.43974","0.73994",0,0,0,6,"0.41377","0.74181","0.38637",1,1,"0.43884","0.74538","0.38974",1,1,0,0,0,"3.86369",1,"3.89740",1,0,1,"0.11422","0.09174","0.09433","0.01649",1,"71.34507",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 1","0.23363","0.39452",61,""
1,"DemoMedia1",125,"2.08333",30620833333,"0.52823","0.36961","2.00333","0.35000",11,1,"0.53060","0.36319",1,"0.52027","0.35842",0,0,0,6,"0.50928","0.36064","0.38050",1,0,"0.55267","0.38254","0.37638",1,1,0,0,0,"3.80497",0,"3.76385",1,0,1,"0.09273","0.09650","0.07892","0.01793",1,"67.98392",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.39348","-1.32229",62,""
1,"DemoMedia1",126,"2.10000",3.0621e+10,"0.78248","0.58374","2.02000","0.35000",11,0,"0.78300","0.59835",1,"0.79046","0.59121",0,0,0,6,"0.76245","0.58769","0.38961",1,1,"0.78362","0.59193","0.38495",1,1,0,0,0,"3.89614",1,"3.84950",1,0,1,"0.10939","0.10721","0.07551","0.02171",1,"72.07070",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 0","0.34496","0.75005",63,""
1,"DemoMedia1",127,"2.11667",30621166667,"0.09020","0.62468","2.03667","0.35000",11,1,"0.08075","0.62357",1,"0.08539","0.60869",0,0,0,6,"0.07070","0.61753","0.38920",1,1,"0.08261","0.62391","0.37817",1,1,0,0,0,"3.89197",1,"3.78172",1,0,1,"0.11169","0.11770","0.07979","0.01864",1,"74.02697",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.70270","3.10569",63,""
1,"DemoMedia1",128,"2.13333",30621333333,"0.76365","0.35721","2.05333","0.35000",11,1,"0.75887","0.36370",1,"0.76706","0.35715",0,0,0,6,"0.73981","0.37349","0.39371",1,1,"0.77067","0.37704","0.39089",1,1,0,0,0,"3.93712",1,"3.90894",1,0,1,"0.09907","0.11348","0.07874","0.02107",1,"74.87694",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 0","0.72621","-0.36596",64,""
