"MEDIA_ID","MEDIA_NAME","CNT","TIME(2026/02/20 00:53:57.275)","TIMETICK(f=10000000)","FPOGX","FPOGY","FPOGS","FPOGD","FPOGID","FPOGV","BPOGX","BPOGY","BPOGV","CX","CY","CS","KB","KBS","USER","LPCX","LPCY","LPD","LPS","LPV","RPCX","RPCY","RPD","RPS","RPV","BKID","BKDUR","BKPMIN","LPMM","LPMMV","RPMM","RPMMV","DIAL","DIALV","GSR","GSR_US","GSR_US_TONIC","GSR_US_PHASIC","GSRV","HR","HRV","HRP","IBI","TTL0","TTL1","TTL2","TTL3","TTL4","TTL5","TTL6","TTLV","PIXS","PIXV","AOI","SACCADE_MAG","SACCADE_DIR","VID_FRAME",""
1,"DemoMedia1",37,"0.61667",30706166667,"0.42084","0.48093","0.53667","0.35000",4,1,"0.41801","0.48736",1,"0.40219","0.48101",0,0,0,7,"0.40863","0.47410","0.38391",1,1,"0.45886","0.48296","0.37218",1,1,0,0,0,"3.83911",1,"3.72179",1,0,1,"0.08458","0.08835","0.08619","0.02979",1,"72.63199",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.44845","0.68538",18,""
1,"DemoMedia1",38,"0.63333",30706333333,"0.58052","0.34349","0.55333","0.35000",4,1,"0.59397","0.32824",1,"0.58555","0.32992",0,0,0,7,"0.58824","0.34374","0.37236",1,1,"0.61118","0.32509","0.36201",1,1,0,0,0,"3.72356",1,"3.62006",1,0,1,"0.09695","0.08123","0.07781","0.02369",1,"70.09650",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.23724","-0.73518",19,""
1,"DemoMedia1",39,"0.65000",30706500000,"0.52165","0.67184","0.57000","0.35000",4,1,"0.53947","0.67477",1,"0.54631","0.67791",0,0,0,7,"0.53766","0.65980","0.37519",1,1,"0.55142","0.65865","0.36952",1,1,0,0,0,"3.75192",1,"3.69518",1,0,1,"0.10512","0.11695","0.08325","0.02674",1,"73.95038",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 1","0.35079","1.72681",19,""
1,"DemoMedia1",40,"0.66667",30706666667,"0.45180","0.35082","0.58667","0.35000",4,1,"0.44764","0.36215",1,"0.46952","0.36135",0,0,0,7,"0.41888","0.36963","0.37049",1,1,"0.44618","0.36437","0.37277",1,1,0,0,0,"3.70486",1,"3.72772",1,0,1,"0.10197","0.10661","0.08899","0.01831",1,"68.54400",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.32582","-1.85650",20,""
1,"DemoMedia1",41,"0.68333",30706833333,"0.69880","0.80596","0.60333","0.35000",4,1,"0.69287","0.81057",1,"0.67291","0.79804",0,0,0,7,"0.69082","0.81762","0.37112",1,1,"0.72085","0.81624","0.36853",1,1,0,0,0,"3.71123",1,"3.68530",1,0,1,"0.10119","0.10603","0.08101","0.01680",1,"77.15604",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.51110","1.07035",20,""
1,"DemoMedia1",42,"0.70000",3.0707e+10,"0.68414","0.47496","0.62000","0.35000",4,1,"0.68347","0.47664",1,"0.67671","0.46990",0,0,0,7,"0.65906","0.48267","0.36590",1,0,"0.71447","0.46310","0.35969",1,1,0,0,0,"3.65897",0,"3.59687",1,0,1,"0.10715","0.10637","0.08322","0.01811",1,"71.58580",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 0","0.33406","-1.59894",21,""
1,"DemoMedia1",43,"0.71667",30707166667,"0.49347","0.43747","0.63667","0.35000",4,1,"0.48580","0.42384",1,"0.49461","0.41482",0,0,0,7,"0.47521","0.42571","0.37046",1,1,"0.48914","0.42480","0.37062",1,1,0,0,0,"3.70460",1,"3.70616",1,0,1,"0.09765","0.10716","0.08377","0.01722",1,"70.21072",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.20460","-2.88058",21,""
1,"DemoMedia1",44,"0.73333",30707333333,"0.69310","0.63858","0.65333","0.35000",4,1,"0.68615","0.64008",1,"0.68456","0.65431",0,0,0,7,"0.66342","0.63971","0.35914",1,1,"0.70400","0.64686","0.36457",1,1,0,0,0,"3.59139",1,"3.64568",1,0,1,"0.09886","0.10229","0.08731","0.01418",1,"73.82426",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.29478","0.82352",22,""
1,"DemoMedia1",45,"0.75000",30707500000,"0.45184","0.45797","0.67000","0.35000",4,0,"0.46349","0.46043",1,"0.45789","0.45766",0,0,0,7,"0.44367","0.45128","0.37870",1,1,"0.48147","0.46892","0.37109",1,1,0,0,0,"3.78701",1,"3.71093",1,0,1,"0.08077","0.07569","0.07678","0.02565",1,"71.67555",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.28609","-2.46270",22,""
1,"DemoMedia1",46,"0.76667",30707666667,"0.32383","0.68252","0.68667","0.35000",4,1,"0.32123","0.68616",1,"0.32357","0.68599",0,0,0,7,"0.30314","0.68867","0.37774",1,1,"0.34942","0.68250","0.36762",1,1,0,0,0,"3.77742",1,"3.67617",1,0,1,"0.10277","0.09614","0.08268","0.02188",1,"75.52379",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.26681","2.13317",23,""
1,"DemoMedia1",47,"0.78333",30707833333,"0.49958","0.63554","0.70333","0.35000",5,1,"0.49289","0.63033",1,"0.50056","0.62671",0,0,0,7,"0.49325","0.62857","0.36876",1,1,"0.50771","0.65364","0.37353",1,1,0,0,0,"3.68757",1,"3.73533",1,0,1,"0.09836","0.11193","0.08728","0.02106",1,"71.38222",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 1","0.18052","-0.31441",23,""
1,"DemoMedia1",48,"0.80000",3.0708e+10,"0.30288","0.20579","0.72000","0.35000",5,1,"0.30211","0.21235",1,"0.31794","0.22353",0,0,0,7,"0.27380","0.20760","0.38117",1,1,"0.31752","0.21350","0.37171",1,1,0,0,0,"3.81170",1,"3.71706",1,0,1,"0.09682","0.11026","0.07933","0.02076",1,"75.95228",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 2","0.45946","-1.99898",24,""
1,"DemoMedia1",49,"0.81667",30708166667,"0.41965","0.33370","0.73667","0.35000",5,0,"0.41530","0.33185",1,"0.41620","0.33765",0,0,0,7,"0.39671","0.33281","0.36843",1,1,"0.41834","0.30926","0.37352",1,1,0,0,0,"3.68435",1,"3.73522",1,0,1,"0.11151","0.10434","0.07155","0.00822",1,"71.80784",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.16459","0.81254",24,""
1,"DemoMedia1",50,"0.83333",30708333333,"0.34800","0.69597","0.75333","0.35000",5,1,"0.36460","0.68817",1,"0.36805","0.68326",0,0,0,7,"0.35432","0.65957","0.36566",1,1,"0.38316","0.67386","0.36939",1,1,0,0,0,"3.65658",1,"3.69389",1,0,1,"0.09821","0.09480","0.09290","0.02149",1,"74.61924",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 1","0.35991","1.71212",25,""
1,"DemoMedia1",51,"0.85000",30708500000,"0.65571","0.49809","0.77000","0.35000",5,1,"0.65990","0.50296",1,"0.65989","0.50506",0,0,0,7,"0.63505","0.50693","0.37799",1,1,"0.67256","0.50823","0.36911",1,1,0,0,0,"3.77994",1,"3.69106",1,0,1,"0.08629","0.09362","0.07577","0.01749",1,"74.73204",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 0","0.34857","-0.56018",25,""
1,"DemoMedia1",52,"0.86667",30708666667,"0.29699","0.28616","0.78667","0.35000",5,0,"0.30073","0.28113",1,"0.30248","0.27825",0,0,0,7,"0.29541","0.27695","0.36748",1,0,"0.31149","0.27871","0.37109",1,1,0,0,0,"3.67483",0,"3.71090",1,0,1,"0.09000","0.11387","0.08008","0.02227",1,"72.72566",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 2","0.42215","-2.58832",26,""
1,"DemoMedia1",53,"0.88333",30708833333,"0.26789","0.71211","0.80333","0.35000",5,1,"0.26532","0.71634",1,"0.27193","0.72184",0,0,0,7,"0.24344","0.69328","0.37251",1,1,"0.27255","0.71696","0.36416",1,1,0,0,0,"3.72511",1,"3.64158",1,0,1,"0.09834","0.12322","0.07675","0.01613",1,"71.91480",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.43665","1.65198",26,""
1,"DemoMedia1",54,"0.90000",3.0709e+10,"0.75509","0.58954","0.82000","0.35000",5,1,"0.75946","0.58563",0,"0.76364","0.57936",0,0,0,7,"0.74700","0.58813","0.37127",1,1,"0.78456","0.58192","0.37586",1,1,0,0,0,"3.71271",1,"3.75859",1,0,1,"0.09717","0.10500","0.08367","0.02367",1,"72.14546",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 0","0.51113","-0.25859",27,""
1,"DemoMedia1",55,"0.91667",30709166667,"0.46404","0.31265","0.83667","0.35000",5,1,"0.47826","0.31089",1,"0.47590","0.30343",0,0,0,7,"0.46183","0.30670","0.36376",1,1,"0.48730","0.30952","0.37000",1,1,0,0,0,"3.63762",1,"3.69997",1,0,1,"0.08902","0.09559","0.08080","0.02387",1,"72.27981",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.39314","-2.36780",27,""
1,"DemoMedia1",56,"0.93333",30709333333,"0.25615","0.30494","0.85333","0.35000",5,0,"0.26997","0.31023",1,"0.27656","0.29916",0,0,0,7,"0.24199","0.30137","0.36404",1,1,"0.28259","0.29098","0.37416",1,1,0,0,0,"3.64041",1,"3.74164",1,0,1,"0.08174","0.09596","0.08395","0.00900",1,"71.50023",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 2","0.20829","-3.13843",28,""
1,"DemoMedia1",57,"0.95000",30709500000,"0.67646","0.53986","0.87000","0.35000",5,1,"0.67965","0.52801",1,"0.69521","0.53220",0,0,0,7,"0.65199","0.53031","0.37269",1,1,"0.70319","0.54107","0.36910",1,1,0,0,0,"3.72692",1,"3.69097",1,0,1,"0.10054","0.10326","0.07721","0.01912",1,"73.80763",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 0","0.46396","0.48860",28,""
1,"DemoMedia1",58,"0.96667",30709666667,"0.52512","0.44124","0.88667","0.35000",5,0,"0.52217","0.43527",1,"0.53225","0.43340",0,0,0,7,"0.50955","0.44062","0.36646",1,1,"0.53025","0.43638","0.37421",1,1,0,0,0,"3.66460",1,"3.74208",1,0,1,"0.09356","0.09570","0.07968","0.02124",1,"76.03758",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.18275","-2.60940",29,""
1,"DemoMedia1",59,"0.98333",30709833333,"0.15205","0.61435","0.90333","0.35000",6,1,"0.15183","0.62311",1,"0.13843","0.64208",0,0,0,7,"0.13053","0.63393","0.37031",1,1,"0.16866","0.63517","0.37414",1,1,0,0,0,"3.70314",1,"3.74138",1,0,1,"0.11849","0.09420","0.09177","0.01444",1,"70.00263",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.41525","2.67220",29,""
1,"DemoMedia1",60,"1.00000",3.071e+10,"0.74778","0.20406","0.92000","0.35000",6,1,"0.74791","0.19921",1,"0.76929","0.21587",0,0,0,7,"0.73341","0.18493","0.38043",1,1,"0.76328","0.22035","0.37316",1,1,0,0,0,"3.80430",1,"3.73165",1,0,1,"0.11000","0.10372","0.08365","0.01559",1,"72.79328",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.73144","-0.61817",30,""
1,"DemoMedia1",61,"1.01667",30710166667,"0.32744","0.52791","0.93667","0.35000",6,1,"0.32540","0.52203",1,"0.32276","0.53677",0,0,0,7,"0.31997","0.53386","0.37416",1,1,"0.35731","0.52274","0.37000",1,1,0,0,0,"3.74159",1,"3.70000",1,0,1,"0.10206","0.09385","0.08020","0.02477",1,"72.69062",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.53171","2.48915",30,""
1,"DemoMedia1",62,"1.03333",30710333333,"0.40422","0.40267","0.95333","0.35000",6,1,"0.40788","0.39971",1,"0.41693","0.39078",0,0,0,7,"0.40177","0.40458","0.37121",1,1,"0.40930","0.39064","0.37371",1,1,0,0,0,"3.71212",1,"3.73711",1,0,1,"0.09230","0.10065","0.08419","0.01354",1,"67.39501",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.14753","-0.97756",30,""
1,"DemoMedia1",63,"1.05000",30710500000,"0.45004","0.21232","0.97000","0.35000",6,0,"0.44949","0.21369",1,"0.45358","0.20920",0,0,0,7,"0.43036","0.21211","0.37740",1,1,"0.46640","0.21281","0.37864",1,1,0,0,0,"3.77396",1,"3.78641",1,0,1,"0.09295","0.10342","0.08119","0.01650",1,"70.15432",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.19061","-1.35074",31,""
1,"DemoMedia1",64,"1.06667",30710666667,"0.35770","0.17207","0.98667","0.35000",6,1,"0.35138","0.17046",1,"0.36081","0.16309",0,0,0,7,"0.33504","0.18114","0.37095",1,1,"0.37919","0.17866","0.37160",1,1,0,0,0,"3.70954",1,"3.71595",1,0,1,"0.08638","0.11712","0.07784","0.01502",1,"71.60459",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.10721","-2.72657",32,""
1,"DemoMedia1",65,"1.08333",30710833333,"0.43123","0.29028","1.00333","0.35000",6,1,"0.41782","0.27714",1,"0.40711","0.27853",0,0,0,7,"0.41207","0.25779","0.37980",1,1,"0.43899","0.27626","0.36937",1,1,0,0,0,"3.79797",1,"3.69375",1,0,1,"0.11668","0.10526","0.08560","0.02007",1,"69.54660",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.12568","1.01375",32,""
1,"DemoMedia1",66,"1.10000",3.0711e+10,"0.95698","0.77448","1.02000","0.35000",6,1,"0.94999","0.77911",1,"0.93670","0.78289",0,0,0,7,"0.93729","0.79698","0.36727",1,1,"0.95911","0.77660","0.38130",1,1,0,0,0,"3.67268",1,"3.81296",1,0,1,"0.10221","0.09277","0.08947","0.02558",1,"72.07163",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.73156","0.75620",33,""
1,"DemoMedia1",67,"1.11667",30711166667,"0.52080","0.21573","1.03667","0.35000",6,1,"0.53321","0.20540",1,"0.53023","0.19979",0,0,0,7,"0.52940","0.19730","0.37654",1,1,"0.53787","0.21095","0.37535",1,1,0,0,0,"3.76538",1,"3.75352",1,0,1,"0.08453","0.10144","0.08737","0.01763",1,"73.96266",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.70911","-2.19907",33,""
1,"DemoMedia1",68,"1.13333",30711333333,"0.62676","0.44471","1.05333","0.35000",6,1,"0.62555","0.44728",1,"0.64567","0.45628",0,0,0,7,"0.60669","0.45764","0.37289",1,1,"0.65284","0.43639","0.36967",1,1,0,0,0,"3.72888",1,"3.69671",1,0,1,"0.11446","0.09853","0.08575","0.01727",1,"71.85005",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 0","0.25890","1.20612",34,""
1,"DemoMedia1",69,"1.15000",30711500000,"0.33485","0.44845","1.07000","0.35000",6,1,"0.33113","0.43935",1,"0.33154","0.44615",0,0,0,7,"0.29278","0.42093","0.37615",1,1,"0.32678","0.43555","0.37400",1,1,0,0,0,"3.76149",1,"3.73999",1,0,1,"0.09209","0.09751","0.07563","0.02171",1,"74.56083",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 2","0.29452","-3.11466",34,""
1,"DemoMedia1",70,"1.16667",30711666667,"0.40319","0.44953","1.08667","0.35000",6,0,"0.38817","0.44671",1,"0.38615","0.43521",0,0,0,7,"0.38584","0.43475","0.37464",1,1,"0.40430","0.44100","0.36954",1,1,0,0,0,"3.74640",1,"3.69539",1,0,1,"0.11318","0.10099","0.08844","0.02124",1,"74.59659",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.05751","0.12839",35,""
1,"DemoMedia1",71,"1.18333",30711833333,"0.47258","0.42464","1.10333","0.35000",7,1,"0.47942","0.41617",1,"0.47062","0.40850",0,0,0,7,"0.47768","0.40127","0.37318",1,1,"0.50416","0.41501","0.36699",1,1,0,0,0,"3.73184",1,"3.66990",1,0,1,"0.10183","0.08828","0.06912","0.01457",1,"70.81086",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.09623","-0.32299",35,""
1,"DemoMedia1",72,"1.20000",3.0712e+10,"0.28208","0.52345","1.12000","0.35000",7,1,"0.29107","0.51747",1,"0.29083","0.51666",0,0,0,7,"0.26309","0.53389","0.37239",1,1,"0.30116","0.52133","0.37595",1,1,0,0,0,"3.72393",1,"3.75952",1,0,1,"0.11514","0.10782","0.08001","0.02460",1,"71.05362",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.21387","2.64813",36,""
1,"DemoMedia1",73,"1.21667",30712166667,"0.38758","0.46148","1.13667","0.35000",7,1,"0.39342","0.46602",1,"0.39723","0.47579",0,0,0,7,"0.38043","0.46961","0.37728",1,1,"0.39996","0.47347","0.37841",1,1,0,0,0,"3.77280",1,"3.78413",1,0,1,"0.07143","0.10270","0.08170","0.01632",1,"69.03007",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.11455","-0.46584",36,""
1,"DemoMedia1",74,"1.23333",30712333333,"0.32948","0.44364","1.15333","0.35000",7,1,"0.32794","0.44361",1,"0.32773","0.43702",0,0,0,7,"0.32275","0.45417","0.36741",1,1,"0.34039","0.42990","0.37641",1,1,0,0,0,"3.67409",1,"3.76412",1,0,1,"0.09477","0.09184","0.07972","0.02533",1,"73.80347",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 2","0.06920","-2.81179",37,""
1,"DemoMedia1",75,"1.25000",30712500000,"0.68216","0.34649","1.17000","0.35000",7,1,"0.67583","0.34510",1,"0.66189","0.34064",0,0,0,7,"0.66427","0.34098","0.37383",1,1,"0.68868","0.35330","0.37654",1,1,0,0,0,"3.73835",1,"3.76542",1,0,1,"0.09773","0.09372","0.08269","0.01689",1,"68.42687",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 0","0.36157","-0.27595",37,""
1,"DemoMedia1",76,"1.26667",30712666667,"0.57718","0.52258","1.18667","0.35000",7,1,"0.57725","0.53053",1,"0.56704","0.53662",0,0,0,7,"0.56014","0.53499","0.37983",1,1,"0.59389","0.51352","0.37808",1,1,0,0,0,"3.79825",1,"3.78079",1,0,1,"0.09884","0.09655","0.08503","0.02519",1,"69.58865",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.21001","2.05942",38,""
1,"DemoMedia1",77,"1.28333",30712833333,"0.53947","0.30301","1.20333","0.35000",7,1,"0.53208","0.30889",0,"0.51405","0.32708",0,0,0,7,"0.51283","0.30571","0.37652",1,1,"0.53746","0.31273","0.36666",1,1,0,0,0,"3.76522",1,"3.66658",1,0,1,"0.08632","0.08846","0.07787","0.00786",1,"71.36704",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.22620","-1.77185",38,""
1,"DemoMedia1",78,"1.30000",3.0713e+10,"0.69147","0.77125","1.22000","0.35000",7,1,"0.68927","0.77338",1,"0.67857","0.78703",0,0,0,7,"0.68226","0.78034","0.37613",1,1,"0.68994","0.77132","0.37413",1,1,0,0,0,"3.76127",1,"3.74126",1,0,1,"0.09774","0.10611","0.07659","0.02363",1,"73.58062",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.49037","1.24449",39,""
1,"DemoMedia1",79,"1.31667",30713166667,"0.39279","0.73456","1.23667","0.35000",7,1,"0.40024","0.72048",1,"0.37575","0.71591",0,0,0,7,"0.39013","0.72312","0.37751",1,1,"0.41372","0.72164","0.37259",1,1,0,0,0,"3.77506",1,"3.72595",1,0,1,"0.10171","0.10341","0.08393","0.02111",1,"71.96231",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 1","0.29382","-2.96057",39,""
1,"DemoMedia1",80,"1.33333",30713333333,"0.61852","0.35575","1.25333","0.35000",7,1,"0.61406","0.34826",1,"0.61261","0.35997",0,0,0,7,"0.60378","0.36065","0.37466",1,1,"0.62908","0.34695","0.37686",1,1,0,0,0,"3.74663",1,"3.76863",1,0,1,"0.09086","0.08891","0.07862","0.02487",1,"72.62016",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.42926","-1.04939",40,""
1,"DemoMedia1",81,"1.35000",30713500000,"0.56557","0.46749","1.27000","0.35000",7,0,"0.56669","0.47197",1,"0.57987","0.48215",0,0,0,7,"0.56328","0.47150","0.37863",1,1,"0.57665","0.47714","0.38850",1,1,0,0,0,"3.78625",1,"3.88501",1,0,1,"0.08587","0.12226","0.07857","0.02038",1,"73.00641",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.13247","1.93648",40,""
1,"DemoMedia1",82,"1.36667",30713666667,"0.08410","0.63352","1.28667","0.35000",7,1,"0.07408","0.63548",1,"0.07657","0.62986",0,0,0,7,"0.03741","0.62851","0.37190",1,1,"0.07913","0.64547","0.37195",1,1,0,0,0,"3.71895",1,"3.71951",1,0,1,"0.08056","0.09586","0.07280","0.01694",1,"70.15141",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.51904","2.82111",41,""
1,"DemoMedia1",83,"1.38333",30713833333,"0.50841","0.65170","1.30333","0.35000",8,1,"0.51303","0.64693",1,"0.49578","0.63844",0,0,0,7,"0.50750","0.65589","0.37319",1,1,"0.53693","0.63736","0.37556",1,1,0,0,0,"3.73193",1,"3.75564",1,0,1,"0.09189","0.09998","0.08452","0.01998",1,"70.19689",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 1","0.43910","0.02609",41,""
1,"DemoMedia1",84,"1.40000",3.0714e+10,"0.44841","0.63211","1.32000","0.35000",8,1,"0.45727","0.62048",1,"0.45373","0.60948",0,0,0,7,"0.44910","0.61452","0.37341",1,1,"0.49412","0.61765","0.37086",1,1,0,0,0,"3.73411",1,"3.70865",1,0,1,"0.11187","0.09162","0.08161","0.02335",1,"72.30565",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 1","0.06172","-2.69855",42,""
1,"DemoMedia1",85,"1.41667",30714166667,"0.46018","0.60660","1.33667","0.35000",8,1,"0.45296","0.60271",1,"0.43366","0.59157",0,0,0,7,"0.43079","0.60666","0.37261",1,1,"0.48684","0.61221","0.36773",1,1,0,0,0,"3.72609",1,"3.67729",1,0,1,"0.08921","0.09927","0.08588","0.00943",1,"68.26557",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.01828","-1.80888",42,""
1,"DemoMedia1",86,"1.43333",30714333333,"0.51685","0.48756","1.35333","0.35000",8,1,"0.51970","0.49306",1,"0.52114","0.50014",0,0,0,7,"0.51034","0.50586","0.37200",1,1,"0.53783","0.49183","0.37807",1,1,0,0,0,"3.71996",1,"3.78066",1,0,1,"0.09747","0.09824","0.07817","0.01844",1,"71.49118",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.12836","-1.02400",43,""
1,"DemoMedia1",87,"1.45000",30714500000,"0.49057","0.68152","1.37000","0.35000",8,1,"0.50337","0.68001",1,"0.50054","0.68550",0,0,0,7,"0.50011","0.66077","0.37731",1,1,"0.51159","0.68414","0.37614",1,1,0,0,0,"3.77309",1,"3.76145",1,0,1,"0.10527","0.10333","0.08475","0.02160",1,"73.05260",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 1","0.18766","1.65792",43,""
1,"DemoMedia1",88,"1.46667",30714666667,"0.21617","0.22581","1.38667","0.35000",8,1,"0.22749","0.24111",1,"0.22466","0.24864",0,0,0,7,"0.21024","0.23871","0.37550",1,1,"0.24358","0.25815","0.37562",1,1,0,0,0,"3.75505",1,"3.75615",1,0,1,"0.09208","0.09439","0.07742","0.01009",1,"76.16211",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 2","0.51841","-2.13196",44,""
1,"DemoMedia1",89,"1.48333",30714833333,"0.25558","0.63800","1.40333","0.35000",8,1,"0.24525","0.63962",1,"0.23132","0.63524",0,0,0,7,"0.22285","0.63358","0.37835",1,1,"0.26656","0.63485","0.38254",1,1,0,0,0,"3.78348",1,"3.82539",1,0,1,"0.08483","0.10034","0.08620","0.02678",1,"71.89588",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.39891","1.52626",44,""
1,"DemoMedia1",90,"1.50000",3.0715e+10,"0.55340","0.58161","1.42000","0.35000",8,1,"0.56316","0.57262",1,"0.56713","0.57237",0,0,0,7,"0.54509","0.56244","0.37183",1,1,"0.55230","0.57943","0.37467",1,1,0,0,0,"3.71833",1,"3.74670",1,0,1,"0.09528","0.10170","0.07417","0.01731",1,"70.22071",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.32489","-0.20771",45,""
1,"DemoMedia1",91,"1.51667",30715166667,"0.70259","0.71026","1.43667","0.35000",8,1,"0.71860","0.70390",1,"0.70190","0.71661",0,0,0,7,"0.68917","0.69680","0.37297",1,1,"0.72765","0.69831","0.36885",1,1,0,0,0,"3.72965",1,"3.68850",1,0,1,"0.09793","0.09320","0.07696","0.02132",1,"74.55995",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.20346","0.70129",45,""
1,"DemoMedia1",92,"1.53333",30715333333,"0.60784","0.51705","1.45333","0.35000",8,1,"0.61216","0.50705",1,"0.60629","0.50054",0,0,0,7,"0.59914","0.49727","0.37345",1,1,"0.64160","0.52307","0.36267",1,1,0,0,0,"3.73450",1,"3.62669",1,0,1,"0.09938","0.10187","0.09078","0.02699",1,"70.37850",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.22378","-2.06650",46,""
1,"DemoMedia1",93,"1.55000",30715500000,"0.51047","0.53241","1.47000","0.35000",8,1,"0.50190","0.51528",1,"0.49590","0.49816",0,0,0,7,"0.49395","0.50639","0.37959",1,1,"0.52984","0.51953","0.37619",1,1,0,0,0,"3.79586",1,"3.76193",1,0,1,"0.11293","0.09056","0.07551","0.02074",1,"72.86894",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.11057","3.06705",46,""
1,"DemoMedia1",94,"1.56667",30715666667,"0.49126","0.85768","1.48667","0.35000",8,0,"0.49166","0.85339",0,"0.48251","0.86073",0,0,0,7,"0.47107","0.83685","0.37310",1,1,"0.50377","0.85237","0.37179",1,1,0,0,0,"3.73103",1,"3.71789",1,0,1,"0.09290","0.09844","0.08568","0.01621",1,"72.17702",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 1","0.33826","1.60106",47,""
1,"DemoMedia1",95,"1.58333",30715833333,"0.54984","0.71005","1.50333","0.35000",9,1,"0.54789","0.70022",1,"0.55196","0.69689",0,0,0,7,"0.53195","0.71147","0.36718",1,1,"0.55764","0.69104","0.36972",1,1,0,0,0,"3.67176",1,"3.69721",1,0,1,"0.11301","0.11704","0.08603","0.02666",1,"73.42831",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 1","0.16316","-1.21896",47,""
1,"DemoMedia1",96,"1.60000",3.0716e+10,"0.32596","0.33891","1.52000","0.35000",9,1,"0.33128","0.33910",1,"0.33906","0.33262",0,0,0,7,"0.32208","0.33392","0.36690",1,1,"0.32731","0.34139","0.38371",1,1,0,0,0,"3.66903",1,"3.83713",1,0,1,"0.09490","0.09665","0.08012","0.02304",1,"72.50084",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 2","0.42111","-2.11110",48,""
1,"DemoMedia1",97,"1.61667",30716166667,"0.58583","0.45292","1.53667","0.35000",9,1,"0.57649","0.44867",1,"0.59292","0.44693",0,0,0,7,"0.55264","0.43909","0.37341",1,1,"0.59746","0.43267","0.36531",1,1,0,0,0,"3.73411",1,"3.65311",1,0,1,"0.10664","0.09537","0.08375","0.01835",1,"70.59284",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.26859","0.42021",48,""
