"MEDIA_ID","MEDIA_NAME","CNT","TIME(2026/02/20 00:53:57.275)","TIMETICK(f=10000000)","FPOGX","FPOGY","FPOGS","FPOGD","FPOGID","FPOGV","BPOGX","BPOGY","BPOGV","CX","CY","CS","KB","KBS","USER","LPCX","LPCY","LPD","LPS","LPV","RPCX","RPCY","RPD","RPS","RPV","BKID","BKDUR","BKPMIN","LPMM","LPMMV","RPMM","RPMMV","DIAL","DIALV","GSR","GSR_US","GSR_US_TONIC","GSR_US_PHASIC","GSRV","HR","HRV","HRP","IBI","TTL0","TTL1","TTL2","TTL3","TTL4","TTL5","TTL6","TTLV","PIXS","PIXV","AOI","SACCADE_MAG","SACCADE_DIR","VID_FRAME",""
1,"DemoMedia1",55,"0.91667",30409166667,"0.82728","0.50902","0.83667","0.35000",5,1,"0.83118","0.50237",1,"0.81231","0.50829",0,0,0,4,"0.82159","0.49874","0.37201",1,1,"0.82842","0.49597","0.37437",1,0,0,0,0,"3.72015",1,"3.74367",0,0,0,"0.09548","0.10863","0.07809","0.02139",0,"71.59289",0,0,0,0,0,0,0,0,0,0,0,1,1,"AOI 0","0.63567","-0.46917",27,""
1,"DemoMedia1",56,"0.93333",30409333333,"0.41552","0.68651","0.85333","0.35000",5,1,"0.41648","0.68792",1,"0.41532","0.67080",0,0,0,4,"0.40452","0.69355","0.38136",1,1,"0.43913","0.68358","0.36428",1,1,0,0,0,"3.81361",1,"3.64278",1,0,0,"0.10332","0.09877","0.08957","0.02649",0,"71.38934",0,0,0,0,0,0,0,0,0,0,0,1,1,"AOI 1","0.45432","2.72090",28,""
1,"DemoMedia1",57,"0.95000",30409500000,"0.59842","0.46249","0.87000","0.35000",5,1,"0.60836","0.46121",1,"0.60834","0.45176",0,0,0,4,"0.58446","0.46806","0.37453",1,1,"0.64034","0.47370","0.37110",1,1,0,0,0,"3.74530",1,"3.71100",1,0,0,"0.09970","0.09445","0.08027","0.02152",0,"75.66773",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.29701","-0.86840",28,""
1,"DemoMedia1",58,"0.96667",30409666667,"0.58358","0.46658","0.88667","0.35000",5,1,"0.58093","0.48546",1,"0.57640","0.47934",0,0,0,4,"0.55757","0.47866","0.36868",1,1,"0.58423","0.48377","0.37848",1,1,0,0,0,"3.68679",1,"3.78478",1,0,0,"0.10608","0.10607","0.08422","0.01916",0,"68.01751",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.03661","2.41770",29,""
1,"DemoMedia1",59,"0.98333",30409833333,"0.85683","0.53425","0.90333","0.35000",6,1,"0.85983","0.53311",1,"0.85510","0.52893",0,0,0,4,"0.84005","0.53240","0.36706",1,1,"0.88106","0.52727","0.37519",1,1,0,0,0,"3.67064",1,"3.75190",1,0,0,"0.11226","0.11435","0.07545","0.01331",0,"72.50012",0,0,0,0,0,0,0,0,0,0,0,1,1,"AOI 0","0.28295","0.16921",29,""
1,"DemoMedia1",60,"1.00000",3.041e+10,"0.59749","0.64413","0.92000","0.35000",6,0,"0.61249","0.64287",1,"0.61246","0.63864",0,0,0,4,"0.58465","0.62422","0.38268",1,1,"0.61980","0.63123","0.36538",1,1,0,0,0,"3.82684",1,"3.65382",1,0,0,"0.11340","0.09186","0.08911","0.01632",0,"73.62817",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.27060","2.72394",30,""
1,"DemoMedia1",61,"1.01667",30410166667,"0.23112","0.36854","0.93667","0.35000",6,1,"0.23719","0.38013",1,"0.24118","0.38458",0,0,0,4,"0.23526","0.37361","0.35397",1,1,"0.26795","0.39025","0.37934",1,1,0,0,0,"3.53971",1,"3.79341",1,0,0,"0.09311","0.11656","0.08301","0.02351",0,"72.80466",0,0,0,0,0,0,0,0,0,0,0,1,1,"AOI 2","0.45813","-2.53082",30,""
1,"DemoMedia1",62,"1.03333",30410333333,"0.69198","0.42958","0.95333","0.35000",6,1,"0.70275","0.42883",1,"0.71110","0.41453",0,0,0,4,"0.69860","0.42052","0.37643",1,1,"0.70149","0.42905","0.37757",1,1,0,0,0,"3.76431",1,"3.77573",1,0,0,"0.10663","0.09670","0.08949","0.01990",0,"69.40166",0,0,0,0,0,0,0,0,0,0,0,1,1,"AOI 0","0.46810","0.10422",30,""
1,"DemoMedia1",63,"1.05000",30410500000,"0.50332","0.67643","0.97000","0.35000",6,1,"0.49988","0.67566",1,"0.50052","0.68284",0,0,0,4,"0.46354","0.67553","0.37733",1,1,"0.51263","0.68426","0.37624",1,1,0,0,0,"3.77335",1,"3.76244",1,0,0,"0.08939","0.08551","0.08080","0.01757",0,"73.18488",0,0,0,0,0,0,0,0,0,0,0,1,1,"AOI 1","0.31950","2.25876",31,""
1,"DemoMedia1",64,"1.06667",30410666667,"-0.01079","0.70264","0.98667","0.35000",6,1,"0.00100","0.69217",1,"-0.00747","0.68401",0,0,0,4,"-0.01759","0.69907","0.37713",1,1,"0.01043","0.70147","0.37844",1,0,0,0,0,"3.77132",1,"3.78445",0,0,0,"0.08835","0.09998","0.07587","0.01497",0,"69.58794",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.49916","3.10851",32,""
1,"DemoMedia1",65,"1.08333",30410833333,"0.50400","0.56592","1.00333","0.35000",6,1,"0.50976","0.57585",1,"0.50114","0.58186",0,0,0,4,"0.49633","0.57031","0.38031",1,1,"0.53553","0.58297","0.37199",1,1,0,0,0,"3.80309",1,"3.71989",1,0,0,"0.11237","0.10375","0.08038","0.02027",0,"67.83549",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.52189","-0.22476",32,""
1,"DemoMedia1",66,"1.10000",3.0411e+10,"0.30014","0.64966","1.02000","0.35000",6,1,"0.29086","0.67007",1,"0.30086","0.68249",0,0,0,4,"0.28266","0.67210","0.37029",1,1,"0.30014","0.67595","0.37233",1,1,0,0,0,"3.70287",1,"3.72331",1,0,0,"0.09644","0.10540","0.09064","0.02761",0,"71.17445",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.23832","2.73516",33,""
1,"DemoMedia1",67,"1.11667",30411166667,"0.82324","0.56617","1.03667","0.35000",6,1,"0.82376","0.58045",1,"0.83555","0.58210",0,0,0,4,"0.79373","0.59699","0.37807",1,1,"0.83849","0.56777","0.36784",1,1,0,0,0,"3.78065",1,"3.67840",1,0,0,"0.09063","0.12014","0.08771","0.01635",0,"73.26206",0,0,0,0,0,0,0,0,0,0,0,1,1,"AOI 0","0.54039","-0.16662",33,""
1,"DemoMedia1",68,"1.13333",30411333333,"0.62189","0.70367","1.05333","0.35000",6,1,"0.62900","0.70517",1,"0.61364","0.72166",0,0,0,4,"0.62510","0.71657","0.36883",1,1,"0.63639","0.68577","0.36405",1,1,0,0,0,"3.68835",1,"3.64048",1,0,0,"0.09122","0.10390","0.08632","0.01891",0,"70.37725",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.23128","2.57200",34,""
1,"DemoMedia1",69,"1.15000",30411500000,"0.32275","0.49835","1.07000","0.35000",6,1,"0.31616","0.50361",1,"0.31317","0.51228",0,0,0,4,"0.29755","0.51099","0.38216",1,1,"0.32071","0.49622","0.36693",1,1,0,0,0,"3.82163",1,"3.66934",1,0,0,"0.10693","0.10056","0.07571","0.01677",0,"74.11562",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.37215","-2.56924",34,""
1,"DemoMedia1",70,"1.16667",30411666667,"0.40476","0.86863","1.08667","0.35000",6,1,"0.40213","0.85900",1,"0.39799","0.85522",0,0,0,4,"0.38134","0.87607","0.38179",1,1,"0.41235","0.86540","0.38881",1,1,0,0,0,"3.81790",1,"3.88808",1,0,0,"0.10616","0.09950","0.08158","0.03118",0,"77.28129",0,0,0,0,0,0,0,0,0,0,0,1,1,"AOI 1","0.36564","1.33345",35,""
1,"DemoMedia1",71,"1.18333",30411833333,"0.45746","0.75434","1.10333","0.35000",7,1,"0.46290","0.75818",1,"0.46906","0.75231",0,0,0,4,"0.44323","0.76486","0.36975",1,1,"0.47010","0.75460","0.37006",1,1,0,0,0,"3.69746",1,"3.70059",1,0,0,"0.10346","0.09945","0.08137","0.02494",0,"72.20052",0,0,0,0,0,0,0,0,0,0,0,1,1,"AOI 1","0.11772","-1.02843",35,""
1,"DemoMedia1",72,"1.20000",3.0412e+10,"0.50145","0.76731","1.12000","0.35000",7,1,"0.49605","0.75419",1,"0.50155","0.75626",0,0,0,4,"0.48665","0.75438","0.38700",1,1,"0.52139","0.74927","0.38094",1,1,0,0,0,"3.87001",1,"3.80941",1,0,0,"0.08327","0.09910","0.08248","0.01849",0,"71.05199",0,0,0,0,0,0,0,0,0,0,0,1,1,"AOI 1","0.03339","-0.11966",36,""
1,"DemoMedia1",73,"1.21667",30412166667,"0.49462","0.32034","1.13667","0.35000",7,1,"0.49093","0.32137",1,"0.47665","0.32501",0,0,0,4,"0.46834","0.31457","0.36986",1,1,"0.51544","0.33401","0.37450",1,0,0,0,0,"3.69855",1,"3.74497",0,0,0,"0.10833","0.09071","0.08593","0.02077",0,"71.81488",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.43285","-1.58262",36,""
1,"DemoMedia1",74,"1.23333",30412333333,"0.56726","0.39782","1.15333","0.35000",7,0,"0.57199","0.39620",1,"0.57207","0.39299",0,0,0,4,"0.55588","0.39893","0.37529",1,1,"0.59322","0.41102","0.37052",1,1,0,0,0,"3.75292",1,"3.70519",1,0,0,"0.09223","0.10319","0.08474","0.01971",0,"71.37039",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.11032","0.74549",37,""
1,"DemoMedia1",75,"1.25000",30412500000,"0.59747","0.79684","1.17000","0.35000",7,1,"0.58177","0.79783",1,"0.58875","0.80826",0,0,0,4,"0.57938","0.80320","0.36857",1,1,"0.58529","0.80276","0.38119",1,1,0,0,0,"3.68569",1,"3.81186",1,0,0,"0.10282","0.10343","0.08166","0.02878",0,"73.79448",0,0,0,0,0,0,0,0,0,0,0,1,1,"AOI 1","0.40175","1.54646",37,""
1,"DemoMedia1",76,"1.26667",30412666667,"0.34693","0.55139","1.18667","0.35000",7,1,"0.33912","0.54873",1,"0.32695","0.55739",0,0,0,4,"0.31957","0.54898","0.38136",1,1,"0.35040","0.55986","0.37740",1,1,0,0,0,"3.81356",1,"3.77404",1,0,0,"0.09275","0.09567","0.08025","0.02100",0,"71.78147",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.34775","-2.34307",38,""
1,"DemoMedia1",77,"1.28333",30412833333,"0.70372","0.55747","1.20333","0.35000",7,1,"0.70246","0.54602",1,"0.72063","0.53106",0,0,0,4,"0.67444","0.55128","0.37939",1,1,"0.71067","0.55838","0.37867",1,1,0,0,0,"3.79393",1,"3.78667",1,0,0,"0.10264","0.11233","0.07986","0.02523",0,"71.27499",0,0,0,0,0,0,0,0,0,0,0,1,1,"AOI 0","0.36335","-0.00745",38,""
1,"DemoMedia1",78,"1.30000",3.0413e+10,"0.46943","0.55315","1.22000","0.35000",7,0,"0.46636","0.55510",1,"0.46180","0.53696",0,0,0,4,"0.45091","0.55385","0.37981",1,1,"0.48627","0.55231","0.37402",1,1,0,0,0,"3.79808",1,"3.74024",1,0,0,"0.10377","0.09628","0.08906","0.02246",0,"71.89493",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.23627","3.10316",39,""
1,"DemoMedia1",79,"1.31667",30413166667,"0.86372","0.69769","1.23667","0.35000",7,1,"0.87334","0.68774",1,"0.89478","0.70038",0,0,0,4,"0.85116","0.69141","0.37479",1,1,"0.88312","0.69082","0.37961",1,1,0,0,0,"3.74792",1,"3.79613",1,0,0,"0.09489","0.11784","0.07184","0.01734",0,"72.42378",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.42805","0.31506",39,""
1,"DemoMedia1",80,"1.33333",30413333333,"0.30007","0.60057","1.25333","0.35000",7,1,"0.29857","0.59955",1,"0.30397","0.59236",0,0,0,4,"0.28195","0.58930","0.37202",1,1,"0.32357","0.61860","0.37410",1,1,0,0,0,"3.72020",1,"3.74104",1,0,0,"0.10754","0.09390","0.08352","0.02226",0,"73.92731",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.58150","-2.98933",40,""
1,"DemoMedia1",81,"1.35000",30413500000,"0.39448","0.46436","1.27000","0.35000",7,1,"0.39788","0.47099",1,"0.39708","0.47129",0,0,0,4,"0.37821","0.47552","0.37173",1,1,"0.40038","0.47718","0.37478",1,1,0,0,0,"3.71726",1,"3.74784",1,0,0,"0.08414","0.09240","0.08298","0.01794",0,"70.36844",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.16245","-0.91303",40,""
1,"DemoMedia1",82,"1.36667",30413666667,"0.60103","0.76407","1.28667","0.35000",7,1,"0.60218","0.75919",1,"0.61511","0.77272",0,0,0,4,"0.58215","0.74387","0.37564",1,1,"0.62640","0.76844","0.37232",1,1,0,0,0,"3.75636",1,"3.72321",1,0,0,"0.10848","0.09359","0.07238","0.01895",0,"68.07220",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.35327","0.95413",41,""
1,"DemoMedia1",83,"1.38333",30413833333,"0.19524","0.61811","1.30333","0.35000",8,1,"0.21839","0.62593",1,"0.21578","0.63654",0,0,0,4,"0.19378","0.63014","0.37791",1,1,"0.22912","0.61906","0.38086",1,1,0,0,0,"3.77913",1,"3.80856",1,0,0,"0.09669","0.10422","0.07787","0.02579",0,"77.35018",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.40626","-2.80739",41,""
1,"DemoMedia1",84,"1.40000",3.0414e+10,"0.34807","0.66269","1.32000","0.35000",8,0,"0.33937","0.66011",1,"0.34938","0.65887",0,0,0,4,"0.32602","0.66229","0.37790",1,1,"0.36604","0.67886","0.37550",1,1,0,0,0,"3.77899",1,"3.75495",1,0,0,"0.10850","0.10809","0.08427","0.02729",0,"72.64008",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.12571","0.27535",42,""
1,"DemoMedia1",85,"1.41667",30414166667,"0.72835","0.54729","1.33667","0.35000",8,1,"0.72965","0.54158",1,"0.73000","0.53135",0,0,0,4,"0.72210","0.53955","0.38280",1,1,"0.72913","0.54465","0.37862",1,1,0,0,0,"3.82800",1,"3.78616",1,0,0,"0.09728","0.09704","0.07377","0.01187",0,"67.35757",0,0,0,0,0,0,0,0,0,0,0,1,1,"AOI 0","0.40789","-0.29484",42,""
1,"DemoMedia1",86,"1.43333",30414333333,"0.55361","0.90183","1.35333","0.35000",8,1,"0.54443","0.89245",1,"0.55169","0.88338",0,0,0,4,"0.53910","0.89213","0.37072",1,1,"0.55209","0.87563","0.37460",1,1,0,0,0,"3.70725",1,"3.74600",1,0,0,"0.09892","0.08036","0.08088","0.02695",0,"68.84576",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.39676","2.05651",43,""
1,"DemoMedia1",87,"1.45000",30414500000,"0.59573","0.80109","1.37000","0.35000",8,0,"0.59955","0.80279",1,"0.60520","0.81882",0,0,0,4,"0.57587","0.79772","0.37527",1,1,"0.62150","0.79728","0.37611",1,1,0,0,0,"3.75270",1,"3.76105",1,0,0,"0.10443","0.07692","0.07772","0.01905",0,"70.52066",0,0,0,0,0,0,0,0,0,0,0,1,1,"AOI 1","0.10525","-1.01956",43,""
1,"DemoMedia1",88,"1.46667",30414666667,"0.62544","0.74863","1.38667","0.35000",8,1,"0.62159","0.74084",1,"0.64040","0.73543",0,0,0,4,"0.60243","0.75994","0.36851",1,1,"0.62825","0.75490","0.37415",1,0,0,0,0,"3.68513",1,"3.74147",0,0,0,"0.11225","0.12012","0.08879","0.01825",0,"72.72432",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.06575","-1.22908",44,""
1,"DemoMedia1",89,"1.48333",30414833333,"0.37276","0.55645","1.40333","0.35000",8,1,"0.37631","0.55034",1,"0.38369","0.57781",0,0,0,4,"0.35989","0.52502","0.38062",1,1,"0.38633","0.54341","0.38660",1,1,0,0,0,"3.80620",1,"3.86599",1,0,0,"0.11229","0.10862","0.07333","0.02066",0,"73.31051",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.31057","-2.48122",44,""
1,"DemoMedia1",90,"1.50000",3.0415e+10,"0.17836","0.24682","1.42000","0.35000",8,1,"0.18594","0.24659",1,"0.20768","0.23911",0,0,0,4,"0.17713","0.24130","0.37692",1,1,"0.23585","0.25453","0.36809",1,1,0,0,0,"3.76920",1,"3.68093",1,0,0,"0.10146","0.08450","0.08017","0.02042",0,"69.94978",0,0,0,0,0,0,0,0,0,0,0,1,1,"AOI 2","0.35848","-2.13064",45,""
1,"DemoMedia1",91,"1.51667",30415166667,"0.44814","0.61526","1.43667","0.35000",8,1,"0.44068","0.60541",1,"0.45049","0.60527",0,0,0,4,"0.43231","0.61983","0.36960",1,1,"0.46927","0.60983","0.36753",1,1,0,0,0,"3.69601",1,"3.67528",1,0,0,"0.09342","0.09582","0.07112","0.01262",0,"73.39720",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.44005","0.95343",45,""
1,"DemoMedia1",92,"1.53333",30415333333,"0.64107","0.55068","1.45333","0.35000",8,1,"0.63688","0.53640",1,"0.64557","0.53846",0,0,0,4,"0.61449","0.54808","0.37797",1,1,"0.64949","0.54577","0.38027",1,1,0,0,0,"3.77968",1,"3.80273",1,0,0,"0.09943","0.10092","0.07170","0.02725",0,"68.71139",0,0,0,0,0,0,0,0,0,0,0,1,1,"AOI 0","0.20798","-0.33823",46,""
1,"DemoMedia1",93,"1.55000",30415500000,"0.34471","0.55979","1.47000","0.35000",8,1,"0.35725","0.55874",1,"0.35841","0.55947",0,0,0,4,"0.33986","0.56809","0.37757",1,1,"0.37211","0.54788","0.37359",1,1,0,0,0,"3.77569",1,"3.73593",1,0,0,"0.10554","0.10594","0.07713","0.01974",0,"70.43304",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.28052","3.06187",46,""
1,"DemoMedia1",94,"1.56667",30415666667,"0.57752","0.61370","1.48667","0.35000",8,1,"0.56075","0.61804",1,"0.56381","0.62335",0,0,0,4,"0.54102","0.61073","0.37464",1,1,"0.59226","0.61337","0.37989",1,1,0,0,0,"3.74638",1,"3.79888",1,0,0,"0.10128","0.10657","0.07888","0.01782",0,"71.80590",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.21196","0.28356",47,""
1,"DemoMedia1",95,"1.58333",30415833333,"0.56784","0.42673","1.50333","0.35000",9,1,"0.56553","0.42045",1,"0.55071","0.40767",0,0,0,4,"0.56646","0.42962","0.37303",1,1,"0.57811","0.42178","0.37563",1,1,0,0,0,"3.73027",1,"3.75626",1,0,0,"0.10544","0.11562","0.08333","0.01555",0,"74.56017",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.19764","-1.54657",47,""
1,"DemoMedia1",96,"1.60000",3.0416e+10,"0.65387","0.27565","1.52000","0.35000",9,1,"0.65924","0.27192",1,"0.66649","0.27960",0,0,0,4,"0.63309","0.26523","0.38054",1,1,"0.69220","0.27056","0.37259",1,1,0,0,0,"3.80541",1,"3.72590",1,0,0,"0.10849","0.10956","0.08162","0.01957",0,"74.72328",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.17562","-1.00798",48,""
1,"DemoMedia1",97,"1.61667",30416166667,"0.40334","0.52038","1.53667","0.35000",9,0,"0.39819","0.52499",1,"0.41678","0.53490",0,0,0,4,"0.39078","0.52488","0.37459",1,1,"0.40125","0.52047","0.37067",1,1,0,0,0,"3.74587",1,"3.70670",1,0,0,"0.10831","0.08766","0.08136","0.02750",0,"70.47382",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.36357","2.37172",48,""
1,"DemoMedia1",98,"1.63333",30416333333,"0.43134","0.61357","1.55333","0.35000",9,1,"0.44271","0.60394",1,"0.44220","0.59972",0,0,0,4,"0.43601","0.61759","0.37578",1,1,"0.46476","0.60552","0.38165",1,1,0,0,0,"3.75776",1,"3.81655",1,0,0,"0.09682","0.10299","0.07984","0.02000",0,"71.43905",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.09064","1.05740",49,""
1,"DemoMedia1",99,"1.65000",30416500000,"0.34004","0.52289","1.57000","0.35000",9,1,"0.34698","0.52600",1,"0.34804","0.53464",0,0,0,4,"0.32919","0.54103","0.38263",1,1,"0.36200","0.50538","0.37482",1,1,0,0,0,"3.82634",1,"3.74824",1,0,0,"0.09493","0.07838","0.08362","0.01310",0,"73.13920",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.12345","-2.45828",49,""
1,"DemoMedia1",100,"1.66667",30416666667,"0.74302","0.46353","1.58667","0.35000",9,1,"0.74507","0.46166",1,"0.75528","0.44843",0,0,0,4,"0.72556","0.47212","0.38260",1,1,"0.78148","0.46029","0.37160",1,1,0,0,0,"3.82600",1,"3.71603",1,0,0,"0.10790","0.10477","0.08559","0.02124",0,"72.40329",0,0,0,0,0,0,0,0,0,0,0,1,1,"AOI 0","0.40326","-0.16025",50,""
1,"DemoMedia1",101,"1.68333",30416833333,"0.40850","0.58546","1.60333","0.35000",9,1,"0.41695","0.58541",1,"0.41816","0.59213",0,0,0,4,"0.40265","0.56825","0.37358",1,1,"0.43490","0.60241","0.37505",1,1,0,0,0,"3.73584",1,"3.75052",1,0,0,"0.10143","0.08064","0.07907","0.01785",0,"70.57446",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.35068","2.78092",50,""
1,"DemoMedia1",102,"1.70000",3.0417e+10,"0.54832","0.46574","1.62000","0.35000",9,0,"0.54531","0.45926",1,"0.55501","0.45129",0,0,0,4,"0.51385","0.46181","0.36818",1,1,"0.55882","0.47571","0.37129",1,1,0,0,0,"3.68181",1,"3.71288",1,0,0,"0.11571","0.09498","0.09394","0.02346",0,"69.69005",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.17997","-0.77672",51,""
1,"DemoMedia1",103,"1.71667",30417166667,"0.60226","0.87022","1.63667","0.35000",9,1,"0.59750","0.86386",1,"0.60220","0.85207",0,0,0,4,"0.57395","0.86181","0.37755",1,1,"0.60026","0.86337","0.37622",1,0,0,0,0,"3.77551",1,"3.76219",0,0,0,"0.10031","0.09229","0.08360","0.02268",0,"71.93130",0,0,0,0,0,0,0,0,0,0,0,1,1,"AOI 1","0.40795","1.44251",51,""
1,"DemoMedia1",104,"1.73333",30417333333,"0.47420","0.54839","1.65333","0.35000",9,1,"0.45196","0.54318",1,"0.45947","0.54085",0,0,0,4,"0.43174","0.55779","0.37300",1,1,"0.47138","0.54949","0.37023",1,1,0,0,0,"3.73001",1,"3.70233",1,0,0,"0.10888","0.09412","0.08088","0.00907",0,"74.00162",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.35216","-1.99685",52,""
1,"DemoMedia1",105,"1.75000",30417500000,"0.43849","0.32775","1.67000","0.35000",9,1,"0.43559","0.31540",1,"0.43001","0.32467",0,0,0,4,"0.42908","0.30801","0.37851",1,1,"0.45691","0.30622","0.38135",1,1,0,0,0,"3.78515",1,"3.81347",1,0,0,"0.11059","0.11247","0.08733","0.01813",0,"72.59655",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.22837","-1.64252",52,""
1,"DemoMedia1",106,"1.76667",30417666667,"0.75760","0.51749","1.68667","0.35000",9,1,"0.76594","0.53226",1,"0.76235","0.52852",0,0,0,4,"0.74720","0.51992","0.38165",1,1,"0.79228","0.54632","0.36465",1,1,0,0,0,"3.81651",1,"3.64651",1,0,0,"0.10302","0.09983","0.08236","0.01499",0,"71.26058",0,0,0,0,0,0,0,0,0,0,0,1,1,"AOI 0","0.39517","0.58090",53,""
1,"DemoMedia1",107,"1.78333",30417833333,"0.19783","0.66800","1.70333","0.35000",10,0,"0.19678","0.68146",1,"0.20747","0.67718",0,0,0,4,"0.18027","0.67026","0.36751",1,1,"0.20441","0.68005","0.37890",1,1,0,0,0,"3.67513",1,"3.78897",1,0,0,"0.10284","0.10609","0.08519","0.01836",0,"68.94637",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.58839","2.88522",53,""
1,"DemoMedia1",108,"1.80000",3.0418e+10,"0.29254","0.55965","1.72000","0.35000",10,1,"0.29735","0.55401",1,"0.30376","0.54601",0,0,0,4,"0.28010","0.54464","0.37844",1,1,"0.29533","0.56161","0.37888",1,1,0,0,0,"3.78437",1,"3.78876",1,0,0,"0.11733","0.09817","0.07826","0.01914",0,"71.90037",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.16235","-0.90271",54,""
1,"DemoMedia1",109,"1.81667",30418166667,"0.67616","0.65601","1.73667","0.35000",10,1,"0.68710","0.65310",1,"0.70659","0.65001",0,0,0,4,"0.68412","0.67269","0.38348",1,1,"0.70495","0.66952","0.38011",1,1,0,0,0,"3.83482",1,"3.80115",1,0,0,"0.10370","0.09606","0.07898","0.01820",0,"74.67954",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.40215","0.24895",54,""
1,"DemoMedia1",110,"1.83333",30418333333,"0.23625","0.48928","1.75333","0.35000",10,1,"0.24430","0.48526",1,"0.24003","0.48233",0,0,0,4,"0.21840","0.48408","0.37043",1,1,"0.25240","0.49227","0.38768",1,1,0,0,0,"3.70427",1,"3.87680",1,0,0,"0.09319","0.09237","0.08285","0.01869",0,"71.28243",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.47354","-2.77928",55,""
1,"DemoMedia1",111,"1.85000",30418500000,"0.29261","0.59252","1.77000","0.35000",10,1,"0.28670","0.58706",1,"0.28723","0.57035",0,0,0,4,"0.26521","0.57345","0.37837",1,1,"0.31785","0.59676","0.37560",1,1,0,0,0,"3.78374",1,"3.75600",1,0,0,"0.09497","0.09110","0.09021","0.02197",0,"73.60397",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.11028","1.17618",55,""
1,"DemoMedia1",112,"1.86667",30418666667,"0.26568","0.69787","1.78667","0.35000",10,1,"0.26858","0.70124",1,"0.27376","0.68632",0,0,0,4,"0.26987","0.70202","0.37829",1,1,"0.29184","0.68856","0.38128",1,1,0,0,0,"3.78292",1,"3.81284",1,0,0,"0.11305","0.09523","0.08948","0.02120",0,"69.45119",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.11561","1.72819",56,""
1,"DemoMedia1",113,"1.88333",30418833333,"0.31274","0.42807","1.80333","0.35000",10,1,"0.31892","0.42632",1,"0.30974","0.42568",0,0,0,4,"0.29196","0.43639","0.37717",1,1,"0.33696","0.42426","0.38385",1,1,0,0,0,"3.77167",1,"3.83848",1,0,0,"0.09293","0.09553","0.07585","0.01695",0,"73.34244",0,0,0,0,0,0,0,0,0,0,0,1,1,"AOI 2","0.27949","-1.38970",56,""
1,"DemoMedia1",114,"1.90000",3.0419e+10,"0.33637","0.21110","1.82000","0.35000",10,1,"0.33438","0.21638",1,"0.33365","0.21019",0,0,0,4,"0.31576","0.20514","0.37728",1,1,"0.34817","0.21954","0.38183",1,1,0,0,0,"3.77283",1,"3.81830",1,0,0,"0.08361","0.10355","0.07733","0.01563",0,"71.03795",0,0,0,0,0,0,0,0,0,0,0,1,1,"AOI 2","0.21051","-1.49729",57,""
1,"DemoMedia1",115,"1.91667",30419166667,"0.37307","0.30510","1.83667","0.35000",10,1,"0.36306","0.29529",1,"0.37691","0.28991",0,0,0,4,"0.35080","0.29836","0.36739",1,1,"0.39980","0.29362","0.38647",1,1,0,0,0,"3.67388",1,"3.86467",1,0,0,"0.12341","0.10841","0.08120","0.01592",0,"72.49126",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.08397","1.22215",57,""
