"MEDIA_ID","MEDIA_NAME","CNT","TIME(2026/02/20 00:53:57.275)","TIMETICK(f=10000000)","FPOGX","FPOGY","FPOGS","FPOGD","FPOGID","FPOGV","BPOGX","BPOGY","BPOGV","CX","CY","CS","KB","KBS","USER","LPCX","LPCY","LPD","LPS","LPV","RPCX","RPCY","RPD","RPS","RPV","BKID","BKDUR","BKPMIN","LPMM","LPMMV","RPMM","RPMMV","DIAL","DIALV","GSR","GSR_US","GSR_US_TONIC","GSR_US_PHASIC","GSRV","HR","HRV","HRP","IBI","TTL0","TTL1","TTL2","TTL3","TTL4","TTL5","TTL6","TTLV","PIXS","PIXV","AOI","SACCADE_MAG","SACCADE_DIR","VID_FRAME",""
0,"DemoMedia0",519,"8.65000",30186500000,"0.28850","0.26938","8.57000","0.35000",44,0,"0.27737","0.27693",1,"0.27144","0.28202",0,0,0,1,"0.26445","0.25976","0.37356",1,1,"0.30192","0.26605","0.39173",1,1,0,0,0,"3.73562",1,"3.91735",1,0,0,"0.09379","0.09145","0.08229","0.02263",0,"73.11436",0,0,0,0,0,0,0,0,0,0,0,1,1,"AOI 2","0.36669","-2.09313",259,""
0,"DemoMedia0",520,"8.66667",30186666667,"0.81806","0.34324","8.58667","0.35000",44,1,"0.82266","0.35043",1,"0.81770","0.33792",0,0,0,1,"0.79470","0.36342","0.38141",1,1,"0.83000","0.35943","0.37903",1,1,0,0,0,"3.81406",1,"3.79030",1,0,0,"0.11355","0.10194","0.08885","0.02144",0,"74.03252",0,0,0,0,0,0,0,0,0,0,0,1,1,"AOI 0","0.55022","0.13399",260,""
0,"DemoMedia0",521,"8.68333",30186833333,"0.30970","0.70348","8.60333","0.35000",44,0,"0.30385","0.70314",1,"0.30075","0.69118",0,0,0,1,"0.27911","0.71332","0.37716",1,1,"0.31729","0.69637","0.37239",1,1,0,0,0,"3.77164",1,"3.72389",1,0,0,"0.10722","0.10266","0.08250","0.01700",0,"73.31975",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.62735","2.54453",260,""
0,"DemoMedia0",522,"8.70000",3.0187e+10,"0.79611","0.64051","8.62000","0.35000",44,1,"0.79287","0.65373",1,"0.78554","0.66609",0,0,0,1,"0.77116","0.65176","0.37916",1,1,"0.80680","0.65817","0.38676",1,1,0,0,0,"3.79158",1,"3.86759",1,0,0,"0.11549","0.09822","0.08297","0.01530",0,"70.84716",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.49151","-0.10070",261,""
0,"DemoMedia0",523,"8.71667",30187166667,"0.68133","0.57859","8.63667","0.35000",44,1,"0.69229","0.57135",1,"0.69053","0.58107",0,0,0,1,"0.69081","0.55662","0.38015",1,1,"0.70995","0.58546","0.37512",1,1,0,0,0,"3.80154",1,"3.75115",1,0,0,"0.11765","0.10028","0.07560","0.02548",0,"74.37012",0,0,0,0,0,0,0,0,0,0,0,1,1,"AOI 0","0.13001","-2.45536",261,""
0,"DemoMedia0",524,"8.73333",30187333333,"0.24845","0.78520","8.65333","0.35000",44,1,"0.24969","0.78500",1,"0.24174","0.78910",0,0,0,1,"0.24518","0.79968","0.37177",1,1,"0.27001","0.78400","0.37815",1,1,0,0,0,"3.71771",1,"3.78155",1,0,0,"0.08742","0.10723","0.07760","0.02466",0,"73.43270",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.49147","2.69187",262,""
0,"DemoMedia0",525,"8.75000",30187500000,"0.57825","0.47824","8.67000","0.35000",44,1,"0.58263","0.47621",1,"0.59453","0.46678",0,0,0,1,"0.56062","0.47935","0.37738",1,1,"0.60133","0.46885","0.37546",1,1,0,0,0,"3.77376",1,"3.75458",1,0,0,"0.08512","0.10211","0.08754","0.01697",0,"72.20603",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.45409","-0.74779",262,""
0,"DemoMedia0",526,"8.76667",30187666667,"0.42727","0.50782","8.68667","0.35000",44,0,"0.42503","0.50790",1,"0.41477","0.51327",0,0,0,1,"0.38921","0.50616","0.37737",1,1,"0.44207","0.50929","0.38283",1,1,0,0,0,"3.77374",1,"3.82829",1,0,0,"0.08611","0.10674","0.07164","0.02198",0,"71.90278",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.16075","2.94315",263,""
0,"DemoMedia0",527,"8.78333",30187833333,"0.21415","0.65124","8.70333","0.35000",45,1,"0.20947","0.64613",1,"0.21129","0.65078",0,0,0,1,"0.20310","0.64712","0.38395",1,1,"0.23439","0.64311","0.37208",1,1,0,0,0,"3.83952",1,"3.72075",1,0,0,"0.11875","0.10322","0.07818","0.02251",0,"71.22145",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.25607","2.57143",263,""
0,"DemoMedia0",528,"8.80000",3.0188e+10,"0.70721","0.42625","8.72000","0.35000",45,1,"0.70990","0.43406",1,"0.72735","0.45154",0,0,0,1,"0.69428","0.44184","0.37350",1,1,"0.71912","0.44439","0.37039",1,1,0,0,0,"3.73498",1,"3.70388",1,0,0,"0.12277","0.10640","0.08054","0.02193",0,"70.32679",0,0,0,0,0,0,0,0,0,0,0,1,1,"AOI 0","0.54351","-0.40083",264,""
0,"DemoMedia0",529,"8.81667",30188166667,"0.57434","0.62419","8.73667","0.35000",45,1,"0.57710","0.61209",1,"0.58472","0.61012",0,0,0,1,"0.56179","0.62035","0.38120",1,1,"0.59337","0.62040","0.38112",1,1,0,0,0,"3.81200",1,"3.81117",1,0,0,"0.10160","0.08756","0.07645","0.02631",0,"70.41175",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.22211","2.21168",264,""
0,"DemoMedia0",530,"8.83333",30188333333,"0.43902","0.61410","8.75333","0.35000",45,1,"0.42478","0.60223",1,"0.42571","0.60805",0,0,0,1,"0.41584","0.60422","0.38372",1,1,"0.44370","0.60975","0.37244",1,1,0,0,0,"3.83721",1,"3.72443",1,0,0,"0.09102","0.10832","0.07529","0.02234",0,"67.90911",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.15264","-3.07691",265,""
0,"DemoMedia0",531,"8.85000",30188500000,"0.53608","0.77286","8.77000","0.35000",45,1,"0.53609","0.79068",1,"0.54627","0.77713",0,0,0,1,"0.52324","0.77964","0.37955",1,1,"0.55176","0.77154","0.38288",1,1,0,0,0,"3.79552",1,"3.82882",1,0,0,"0.10690","0.09735","0.08568","0.01993",0,"71.21383",0,0,0,0,0,0,0,0,0,0,0,1,1,"AOI 1","0.21887","1.03728",265,""
0,"DemoMedia0",532,"8.86667",30188666667,"0.23307","0.51681","8.78667","0.35000",45,1,"0.23991","0.50715",1,"0.24559","0.50243",0,0,0,1,"0.22358","0.49977","0.37460",1,1,"0.26351","0.51867","0.38080",1,1,0,0,0,"3.74598",1,"3.80802",1,0,0,"0.09487","0.10487","0.06915","0.02007",0,"69.99480",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.41002","-2.37802",266,""
0,"DemoMedia0",533,"8.88333",30188833333,"0.21298","0.79764","8.80333","0.35000",45,1,"0.21404","0.80013",1,"0.23505","0.79961",0,0,0,1,"0.19639","0.81503","0.38227",1,1,"0.23077","0.78968","0.38288",1,1,0,0,0,"3.82271",1,"3.82879",1,0,0,"0.09973","0.10192","0.07787","0.00663",0,"68.40182",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.29412","1.65888",266,""
0,"DemoMedia0",534,"8.90000",3.0189e+10,"0.58522","0.80912","8.82000","0.35000",45,0,"0.59491","0.81314",1,"0.60402","0.82008",0,0,0,1,"0.57662","0.81489","0.38235",1,1,"0.61059","0.80807","0.37715",1,1,0,0,0,"3.82351",1,"3.77154",1,0,0,"0.09366","0.09283","0.07372","0.01775",0,"71.72217",0,0,0,0,0,0,0,0,0,0,0,1,1,"AOI 1","0.38109","0.03414",267,""
0,"DemoMedia0",535,"8.91667",30189166667,"0.29925","0.91289","8.83667","0.35000",45,1,"0.30731","0.91002",1,"0.30712","0.89348",0,0,0,1,"0.29608","0.88881","0.37596",1,1,"0.33102","0.91750","0.38388",1,1,0,0,0,"3.75958",1,"3.83884",1,0,0,"0.10459","0.10305","0.08273","0.02018",0,"75.00040",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.30348","2.81666",267,""
0,"DemoMedia0",536,"8.93333",30189333333,"0.43848","0.46017","8.85333","0.35000",45,1,"0.44551","0.45940",1,"0.42997","0.45952",0,0,0,1,"0.43965","0.45025","0.37208",1,1,"0.46567","0.45751","0.37290",1,1,0,0,0,"3.72083",1,"3.72899",1,0,0,"0.10163","0.08545","0.08248","0.02268",0,"71.56598",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.47134","-1.27322",268,""
0,"DemoMedia0",537,"8.95000",30189500000,"0.28287","0.11728","8.87000","0.35000",45,1,"0.28112","0.13137",1,"0.27177","0.11229",0,0,0,1,"0.28511","0.13280","0.37895",1,1,"0.29665","0.14582","0.38280",1,1,0,0,0,"3.78955",1,"3.82799",1,0,0,"0.09423","0.10547","0.07802","0.02238",0,"70.19105",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.36692","-2.03537",268,""
0,"DemoMedia0",538,"8.96667",30189666667,"0.70044","0.55121","8.88667","0.35000",45,1,"0.70294","0.55778",1,"0.70016","0.55461",0,0,0,1,"0.67853","0.57427","0.37881",1,1,"0.70824","0.55524","0.38040",1,1,0,0,0,"3.78814",1,"3.80398",1,0,0,"0.11386","0.12410","0.08075","0.02465",0,"74.28695",0,0,0,0,0,0,0,0,0,0,0,1,1,"AOI 0","0.59980","0.79081",269,""
0,"DemoMedia0",539,"8.98333",30189833333,"0.53688","0.32812","8.90333","0.35000",46,1,"0.53866","0.31374",1,"0.54762","0.31480",0,0,0,1,"0.51622","0.31713","0.37195",1,1,"0.56705","0.30383","0.37680",1,1,0,0,0,"3.71951",1,"3.76803",1,0,0,"0.09046","0.10007","0.07832","0.01250",0,"73.48212",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.29418","-2.16330",269,""
0,"DemoMedia0",540,"9.00000",3.019e+10,"0.83142","0.89371","8.92000","0.35000",46,1,"0.82536","0.88126",1,"0.81520","0.88835",0,0,0,1,"0.81687","0.88191","0.37865",1,1,"0.84386","0.87194","0.37366",1,1,0,0,0,"3.78650",1,"3.73657",1,0,0,"0.10321","0.11273","0.08120","0.01130",0,"72.46998",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.63583","1.10301",270,""
0,"DemoMedia0",541,"9.01667",30190166667,"0.68561","0.52596","8.93667","0.35000",46,1,"0.68781","0.53298",1,"0.68017","0.53246",0,0,0,1,"0.66583","0.51712","0.37033",1,1,"0.72135","0.52947","0.37913",1,1,0,0,0,"3.70329",1,"3.79132",1,0,0,"0.10342","0.08473","0.07997","0.02348",0,"76.05124",0,0,0,0,0,0,0,0,0,0,0,1,1,"AOI 0","0.37446","-1.94695",270,""
0,"DemoMedia0",542,"9.03333",30190333333,"0.25746","0.62162","8.95333","0.35000",46,1,"0.25813","0.61495",1,"0.25786","0.61095",0,0,0,1,"0.26313","0.61088","0.38894",1,1,"0.26889","0.60091","0.38678",1,1,0,0,0,"3.88939",1,"3.86778",1,0,0,"0.09657","0.10866","0.07916","0.01989",0,"72.28326",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.43742","2.95308",271,""
0,"DemoMedia0",543,"9.05000",30190500000,"0.66242","0.48415","8.97000","0.35000",46,1,"0.66416","0.48790",1,"0.66309","0.47684",0,0,0,1,"0.64707","0.50024","0.37672",1,1,"0.65679","0.48484","0.37339",1,1,0,0,0,"3.76721",1,"3.73392",1,0,0,"0.10903","0.09741","0.07621","0.02681",0,"71.34386",0,0,0,0,0,0,0,0,0,0,0,1,1,"AOI 0","0.42544","-0.30327",271,""
0,"DemoMedia0",544,"9.06667",30190666667,"0.43897","0.69585","8.98667","0.35000",46,1,"0.43432","0.70046",1,"0.43103","0.69946",0,0,0,1,"0.42097","0.70693","0.37958",1,1,"0.45102","0.70204","0.37510",1,1,0,0,0,"3.79583",1,"3.75100",1,0,0,"0.10096","0.11128","0.08016","0.02284",0,"72.68730",0,0,0,0,0,0,0,0,0,0,0,1,1,"AOI 1","0.31307","2.39524",272,""
0,"DemoMedia0",545,"9.08333",30190833333,"0.39531","0.65356","9.00333","0.35000",46,1,"0.40368","0.65307",1,"0.40074","0.65770",0,0,0,1,"0.38726","0.66121","0.37595",1,1,"0.42839","0.66808","0.38066",1,1,0,0,0,"3.75947",1,"3.80655",1,0,0,"0.09858","0.10076","0.08528","0.01406",0,"72.24685",0,0,0,0,0,0,0,0,0,0,0,1,1,"AOI 1","0.05643","-2.14480",272,""
0,"DemoMedia0",546,"9.10000",3.0191e+10,"0.32983","0.39693","9.02000","0.35000",46,1,"0.32136","0.38330",1,"0.33835","0.38845",0,0,0,1,"0.30346","0.38189","0.38412",1,1,"0.34831","0.38881","0.38170",1,1,0,0,0,"3.84116",1,"3.81698",1,0,0,"0.10246","0.11424","0.08035","0.02079",0,"69.16385",0,0,0,0,0,0,0,0,0,0,0,1,1,"AOI 2","0.28205","-1.86697",273,""
0,"DemoMedia0",547,"9.11667",30191166667,"0.47475","0.42496","9.03667","0.35000",46,1,"0.48661","0.42172",1,"0.47782","0.42317",0,0,0,1,"0.48280","0.41910","0.37141",1,1,"0.50833","0.43756","0.36757",1,1,0,0,0,"3.71406",1,"3.67574",1,0,0,"0.09454","0.09548","0.08166","0.01437",0,"72.37840",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.16966","0.22839",273,""
0,"DemoMedia0",548,"9.13333",30191333333,"0.56302","0.25711","9.05333","0.35000",46,1,"0.55132","0.25526",1,"0.55802","0.26348",0,0,0,1,"0.53394","0.25933","0.38961",1,1,"0.56785","0.24593","0.37093",1,1,0,0,0,"3.89606",1,"3.70932",1,0,0,"0.09452","0.08942","0.07035","0.02201",0,"72.76961",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.17860","-1.20004",274,""
0,"DemoMedia0",549,"9.15000",30191500000,"0.64130","0.55576","9.07000","0.35000",46,1,"0.62911","0.55370",1,"0.64106","0.56114",0,0,0,1,"0.60575","0.53542","0.38179",1,1,"0.65340","0.55360","0.38653",1,1,0,0,0,"3.81788",1,"3.86526",1,0,0,"0.09679","0.09101","0.08541","0.01690",0,"70.71675",0,0,0,0,0,0,0,0,0,0,0,1,1,"AOI 0","0.30842","1.31581",274,""
0,"DemoMedia0",550,"9.16667",30191666667,"0.32210","0.44986","9.08667","0.35000",46,0,"0.33070","0.46325",1,"0.31701","0.46255",0,0,0,1,"0.30119","0.45115","0.38315",1,1,"0.35176","0.45987","0.38185",1,1,0,0,0,"3.83148",1,"3.81853",1,0,0,"0.11525","0.07647","0.07120","0.01778",0,"72.07401",0,0,0,0,0,0,0,0,0,0,0,1,1,"AOI 2","0.31182","-2.84730",275,""
0,"DemoMedia0",551,"9.18333",30191833333,"0.72172","0.54562","9.10333","0.35000",47,1,"0.70952","0.55034",1,"0.70720","0.57130",0,0,0,1,"0.71053","0.55620","0.38308",1,1,"0.70446","0.55179","0.37611",1,1,0,0,0,"3.83080",1,"3.76109",1,0,0,"0.09724","0.11284","0.08919","0.01506",0,"72.13256",0,0,0,0,0,0,0,0,0,0,0,1,1,"AOI 0","0.38870","0.22597",275,""
0,"DemoMedia0",552,"9.20000",3.0192e+10,"0.68600","0.53241","9.12000","0.35000",47,1,"0.68748","0.54109",1,"0.67935","0.53576",0,0,0,1,"0.67803","0.54133","0.38422",1,1,"0.72315","0.54472","0.37916",1,1,0,0,0,"3.84215",1,"3.79155",1,0,0,"0.10739","0.11425","0.07801","0.03209",0,"71.53725",0,0,0,0,0,0,0,0,0,0,0,1,1,"AOI 0","0.02391","-2.74400",276,""
0,"DemoMedia0",553,"9.21667",30192166667,"0.25819","0.35395","9.13667","0.35000",47,0,"0.26407","0.35291",1,"0.26940","0.33424",0,0,0,1,"0.24437","0.35410","0.36685",1,1,"0.28313","0.36742","0.38333",1,1,0,0,0,"3.66845",1,"3.83331",1,0,0,"0.09795","0.08655","0.07104","0.01928",0,"70.52030",0,0,0,0,0,0,0,0,0,0,0,1,1,"AOI 2","0.46335","-2.72338",276,""
0,"DemoMedia0",554,"9.23333",30192333333,"0.30127","0.60857","9.15333","0.35000",47,0,"0.30554","0.59945",1,"0.31503","0.59760",0,0,0,1,"0.28739","0.59187","0.38955",1,1,"0.31280","0.60166","0.38693",1,1,0,0,0,"3.89553",1,"3.86928",1,0,0,"0.09805","0.10884","0.08618","0.01464",0,"73.17584",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.25001","1.40416",277,""
0,"DemoMedia0",555,"9.25000",30192500000,"0.51241","0.48860","9.17000","0.35000",47,1,"0.51105","0.48717",0,"0.52085","0.49979",0,0,0,1,"0.49694","0.48799","0.38340",1,1,"0.52602","0.48447","0.38617",1,0,0,0,0,"3.83397",1,"3.86170",0,0,0,"0.09955","0.11865","0.07683","0.02328",0,"71.95361",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.23419","-0.50006",277,""
0,"DemoMedia0",556,"9.26667",30192666667,"0.43469","0.38947","9.18667","0.35000",47,1,"0.44241","0.38716",1,"0.41704","0.38555",0,0,0,1,"0.44075","0.39613","0.37413",1,1,"0.45388","0.38763","0.39012",1,1,0,0,0,"3.74127",1,"3.90120",1,0,0,"0.08193","0.09281","0.08362","0.02237",0,"76.33710",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.12129","-2.17226",278,""
0,"DemoMedia0",557,"9.28333",30192833333,"0.58177","0.26259","9.20333","0.35000",47,0,"0.60247","0.25130",1,"0.59987","0.25017",0,0,0,1,"0.59830","0.25498","0.38744",1,1,"0.61719","0.24666","0.37855",1,1,0,0,0,"3.87438",1,"3.78550",1,0,0,"0.09802","0.08763","0.08836","0.02354",0,"72.19823",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.20994","-0.70380",278,""
0,"DemoMedia0",558,"9.30000",3.0193e+10,"0.40474","0.56513","9.22000","0.35000",47,1,"0.41458","0.56935",1,"0.41839","0.56105",0,0,0,1,"0.39767","0.57804","0.38891",1,1,"0.41862","0.57218","0.38801",1,1,0,0,0,"3.88908",1,"3.88006",1,0,0,"0.10795","0.11173","0.08430","0.01539",0,"72.71185",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.36940","2.10438",279,""
0,"DemoMedia0",559,"9.31667",30193166667,"0.42540","0.74191","9.23667","0.35000",47,1,"0.42295","0.74590",1,"0.43452","0.75152",0,0,0,1,"0.38882","0.73170","0.38848",1,1,"0.45203","0.75828","0.37963",1,1,0,0,0,"3.88478",1,"3.79630",1,0,0,"0.09636","0.11184","0.07531","0.02059",0,"69.94999",0,0,0,0,0,0,0,0,0,0,0,1,1,"AOI 1","0.17674","1.52341",279,""
0,"DemoMedia0",560,"9.33333",30193333333,"0.47956","0.53743","9.25333","0.35000",47,1,"0.47767","0.55111",1,"0.48278","0.53684",0,0,0,1,"0.46222","0.55528","0.37828",1,1,"0.48982","0.55775","0.38700",1,1,0,0,0,"3.78281",1,"3.87002",1,0,0,"0.09550","0.09883","0.08296","0.02703",0,"71.99837",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.20233","-1.29696",280,""
0,"DemoMedia0",561,"9.35000",30193500000,"0.41210","0.48385","9.27000","0.35000",47,1,"0.40577","0.49461",1,"0.40226","0.50113",0,0,0,1,"0.38752","0.49460","0.37801",1,1,"0.42667","0.50077","0.38434",1,1,0,0,0,"3.78014",1,"3.84340",1,0,0,"0.09755","0.09861","0.08259","0.01706",0,"71.72674",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.09144","-2.47551",280,""
0,"DemoMedia0",562,"9.36667",30193666667,"0.19482","0.55260","9.28667","0.35000",47,1,"0.20514","0.55742",1,"0.19709","0.55743",0,0,0,1,"0.18736","0.55895","0.38474",1,1,"0.21916","0.56285","0.37484",1,1,0,0,0,"3.84740",1,"3.74844",1,0,0,"0.09530","0.10511","0.07467","0.02093",0,"72.71226",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.21024","2.83816",281,""
0,"DemoMedia0",563,"9.38333",30193833333,"0.42035","0.25496","9.30333","0.35000",48,1,"0.41933","0.25834",1,"0.41528","0.23721",0,0,0,1,"0.39249","0.26442","0.37884",1,0,"0.44109","0.27145","0.38814",1,1,0,0,0,"3.78835",0,"3.88136",1,0,0,"0.09998","0.10043","0.07754","0.02589",0,"73.14180",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.36787","-0.94930",281,""
0,"DemoMedia0",564,"9.40000",3.0194e+10,"0.68329","0.58826","9.32000","0.35000",48,0,"0.67962","0.57153",1,"0.68622","0.58160",0,0,0,1,"0.65138","0.56728","0.37271",1,1,"0.70227","0.55509","0.37209",1,1,0,0,0,"3.72711",1,"3.72093",1,0,0,"0.10438","0.10245","0.07692","0.01613",0,"69.42801",0,0,0,0,0,0,0,0,0,0,0,1,1,"AOI 0","0.40723","0.87740",282,""
0,"DemoMedia0",565,"9.41667",30194166667,"0.59558","0.59470","9.33667","0.35000",48,1,"0.60817","0.58793",1,"0.60042","0.59386",0,0,0,1,"0.59880","0.57370","0.37826",1,0,"0.62058","0.58831","0.38369",1,1,0,0,0,"3.78257",0,"3.83692",1,0,0,"0.10623","0.09162","0.08173","0.01916",0,"75.44480",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.07331","2.91603",282,""
0,"DemoMedia0",566,"9.43333",30194333333,"0.55142","0.34788","9.35333","0.35000",48,1,"0.55354","0.35797",1,"0.55445","0.35395",0,0,0,1,"0.54957","0.36623","0.37866",1,1,"0.58485","0.34877","0.37111",1,1,0,0,0,"3.78663",1,"3.71108",1,0,0,"0.10856","0.07143","0.08125","0.01529",0,"72.99575",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.23636","-1.80401",283,""
0,"DemoMedia0",567,"9.45000",30194500000,"0.64317","0.53012","9.37000","0.35000",48,1,"0.63661","0.51833",1,"0.62469","0.50297",0,0,0,1,"0.63327","0.51226","0.37886",1,1,"0.65544","0.51587","0.36984",1,1,0,0,0,"3.78857",1,"3.69836",1,0,0,"0.08710","0.09547","0.07899","0.01908",0,"72.58657",0,0,0,0,0,0,0,0,0,0,0,1,1,"AOI 0","0.18060","1.09283",283,""
0,"DemoMedia0",568,"9.46667",30194666667,"0.49797","0.54067","9.38667","0.35000",48,1,"0.49517","0.54408",1,"0.52499","0.55809",0,0,0,1,"0.48147","0.53681","0.38223",1,1,"0.51473","0.52950","0.37465",1,1,0,0,0,"3.82228",1,"3.74651",1,0,0,"0.11001","0.08239","0.08684","0.02176",0,"72.96516",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.14377","2.96152",284,""
0,"DemoMedia0",569,"9.48333",30194833333,"0.29105","0.63579","9.40333","0.35000",48,1,"0.29636","0.63798",1,"0.29973","0.63279",0,0,0,1,"0.28771","0.63407","0.37050",1,1,"0.31678","0.64397","0.38780",1,1,0,0,0,"3.70504",1,"3.87803",1,0,0,"0.08466","0.10901","0.07324","0.02399",0,"69.47905",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.21987","2.70031",284,""
0,"DemoMedia0",570,"9.50000",3.0195e+10,"0.62105","0.25707","9.42000","0.35000",48,1,"0.60209","0.26085",1,"0.60943","0.26693",0,0,0,1,"0.59498","0.25945","0.39189",1,1,"0.62065","0.27204","0.37969",1,1,0,0,0,"3.91890",1,"3.79688",1,0,0,"0.08731","0.09745","0.07064","0.01624",0,"69.81531",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.48549","-0.88959",285,""
0,"DemoMedia0",571,"9.51667",30195166667,"0.02772","0.45947","9.43667","0.35000",48,1,"0.04089","0.45824",1,"0.03004","0.45137",0,0,0,1,"0.04214","0.45013","0.39349",1,1,"0.05024","0.45601","0.38622",1,1,0,0,0,"3.93489",1,"3.86223",1,0,0,"0.08872","0.10938","0.08573","0.02355",0,"69.68146",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.59490","2.80338",285,""
0,"DemoMedia0",572,"9.53333",30195333333,"0.69887","0.55354","9.45333","0.35000",48,1,"0.69323","0.54157",1,"0.68447","0.55208",0,0,0,1,"0.67396","0.53582","0.38312",1,1,"0.71858","0.54671","0.38605",1,1,0,0,0,"3.83119",1,"3.86050",1,0,0,"0.11971","0.11895","0.07821","0.02767",0,"73.73528",0,0,0,0,0,0,0,0,0,0,0,1,1,"AOI 0","0.65764","0.12705",286,""
0,"DemoMedia0",573,"9.55000",30195500000,"0.51361","0.77295","9.47000","0.35000",48,1,"0.51661","0.77279",1,"0.53265","0.76762",0,0,0,1,"0.51703","0.76877","0.39209",1,1,"0.53014","0.77022","0.37487",1,1,0,0,0,"3.92085",1,"3.74865",1,0,0,"0.10506","0.10977","0.08088","0.01467",0,"74.17092",0,0,0,0,0,0,0,0,0,0,0,1,1,"AOI 1","0.29096","2.22309",286,""
0,"DemoMedia0",574,"9.56667",30195666667,"0.67975","0.45524","9.48667","0.35000",48,1,"0.66547","0.45994",1,"0.67103","0.46854",0,0,0,1,"0.65356","0.44950","0.38386",1,1,"0.68580","0.44666","0.37236",1,1,0,0,0,"3.83863",1,"3.72360",1,0,0,"0.08666","0.09123","0.08529","0.02210",0,"68.19775",0,0,0,0,0,0,0,0,0,0,0,1,1,"AOI 0","0.34647","-1.12668",287,""
0,"DemoMedia0",575,"9.58333",30195833333,"0.49260","0.37328","9.50333","0.35000",49,1,"0.48909","0.38440",1,"0.47823","0.36926",0,0,0,1,"0.48891","0.38132","0.38577",1,0,"0.47880","0.37808","0.38067",1,1,0,0,0,"3.85768",0,"3.80666",1,0,0,"0.10937","0.08709","0.08036","0.02266",0,"70.55752",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.19188","-2.73695",287,""
0,"DemoMedia0",576,"9.60000",3.0196e+10,"0.54222","0.47451","9.52000","0.35000",49,0,"0.54379","0.46158",1,"0.55158","0.44521",0,0,0,1,"0.54012","0.47777","0.37937",1,1,"0.55163","0.45387","0.36914",1,1,0,0,0,"3.79372",1,"3.69140",1,0,0,"0.08990","0.09507","0.07991","0.01994",0,"73.80097",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.09460","0.95428",288,""
0,"DemoMedia0",577,"9.61667",30196166667,"0.12748","0.71072","9.53667","0.35000",49,1,"0.11999","0.71399",1,"0.11671","0.71203",0,0,0,1,"0.09300","0.70061","0.37844",1,1,"0.14280","0.71606","0.38630",1,1,0,0,0,"3.78443",1,"3.86303",1,0,0,"0.09230","0.09849","0.08322","0.02018",0,"72.35062",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.49327","2.60442",288,""
0,"DemoMedia0",578,"9.63333",30196333333,"0.30775","0.63580","9.55333","0.35000",49,1,"0.32227","0.63836",1,"0.31764","0.63135",0,0,0,1,"0.30773","0.64398","0.38084",1,1,"0.32962","0.63679","0.37731",1,1,0,0,0,"3.80845",1,"3.77314",1,0,0,"0.10411","0.08908","0.08441","0.02654",0,"74.46237",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.21596","-0.35780",289,""
0,"DemoMedia0",579,"9.65000",30196500000,"0.33180","0.41484","9.57000","0.35000",49,1,"0.33500","0.41146",1,"0.34153","0.42532",0,0,0,1,"0.32516","0.40779","0.37956",1,1,"0.34401","0.41792","0.38114",1,1,0,0,0,"3.79559",1,"3.81138",1,0,0,"0.10537","0.09413","0.08477","0.02180",0,"72.55659",0,0,0,0,0,0,0,0,0,0,0,1,1,"AOI 2","0.22726","-1.51477",289,""
