"MEDIA_ID","MEDIA_NAME","CNT","TIME(2026/02/20 00:53:57.275)","TIMETICK(f=10000000)","FPOGX","FPOGY","FPOGS","FPOGD","FPOGID","FPOGV","BPOGX","BPOGY","BPOGV","CX","CY","CS","KB","KBS","USER","LPCX","LPCY","LPD","LPS","LPV","RPCX","RPCY","RPD","RPS","RPV","BKID","BKDUR","BKPMIN","LPMM","LPMMV","RPMM","RPMMV","DIAL","DIALV","GSR","GSR_US","GSR_US_TONIC","GSR_US_PHASIC","GSRV","HR","HRV","HRP","IBI","TTL0","TTL1","TTL2","TTL3","TTL4","TTL5","TTL6","TTLV","PIXS","PIXV","AOI","SACCADE_MAG","SACCADE_DIR","VID_FRAME",""
1,"DemoMedia1",94,"1.56667",31115666667,"0.69693","0.59429","1.48667","0.35000",8,1,"0.68632","0.59038",1,"0.69252","0.58803",0,0,0,11,"0.68019","0.57378","0.38475",1,1,"0.69365","0.60072","0.39038",1,1,0,0,0,"3.84748",1,"3.90384",1,0,1,"0.11179","0.10186","0.07146","0.02246",1,"75.95423",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 0","0.29016","1.53561",47,""
1,"DemoMedia1",95,"1.58333",31115833333,"0.41357","0.33456","1.50333","0.35000",9,1,"0.43106","0.32674",1,"0.42830","0.33829",0,0,0,11,"0.43529","0.33477","0.37986",1,1,"0.45272","0.33560","0.37887",1,1,0,0,0,"3.79864",1,"3.78869",1,0,1,"0.09970","0.09230","0.07978","0.01862",1,"71.04471",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.36697","-2.34005",47,""
1,"DemoMedia1",96,"1.60000",3.1116e+10,"0.46816","0.76349","1.52000","0.35000",9,1,"0.47791","0.76647",1,"0.47633","0.74242",0,0,0,11,"0.46899","0.76848","0.38796",1,1,"0.50810","0.77220","0.38169",1,1,0,0,0,"3.87965",1,"3.81691",1,0,1,"0.10586","0.09911","0.08185","0.01670",1,"69.93733",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 1","0.44222","1.46465",48,""
1,"DemoMedia1",97,"1.61667",31116166667,"0.73955","0.79470","1.53667","0.35000",9,1,"0.74629","0.79591",1,"0.75247","0.79413",0,0,0,11,"0.72858","0.80958","0.38711",1,1,"0.76150","0.79990","0.39388",1,1,0,0,0,"3.87113",1,"3.93877",1,0,1,"0.08204","0.10374","0.07344","0.01951",1,"76.34360",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.26999","0.10923",48,""
1,"DemoMedia1",98,"1.63333",31116333333,"0.38063","0.43670","1.55333","0.35000",9,1,"0.37514","0.43389",1,"0.38623","0.44018",0,0,0,11,"0.35810","0.43304","0.38267",1,1,"0.38125","0.43117","0.39275",1,1,0,0,0,"3.82670",1,"3.92753",1,0,1,"0.10637","0.09581","0.08436","0.02427",1,"71.24800",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.51847","-2.36865",49,""
1,"DemoMedia1",99,"1.65000",31116500000,"0.41285","0.47059","1.57000","0.35000",9,1,"0.41301","0.48405",1,"0.41410","0.48929",0,0,0,11,"0.40088","0.47085","0.38606",1,1,"0.42515","0.48425","0.39798",1,1,0,0,0,"3.86065",1,"3.97985",1,0,1,"0.09524","0.09820","0.08333","0.02414",1,"68.74671",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.06285","0.92406",49,""
1,"DemoMedia1",100,"1.66667",31116666667,"0.43062","0.60848","1.58667","0.35000",9,1,"0.43825","0.61774",1,"0.43311","0.60683",0,0,0,11,"0.42980","0.60329","0.38921",1,1,"0.43317","0.62058","0.39198",1,1,0,0,0,"3.89212",1,"3.91981",1,0,1,"0.10069","0.08688","0.08051","0.01875",1,"72.97216",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.13605","1.38425",50,""
1,"DemoMedia1",101,"1.68333",31116833333,"0.29751","0.32896","1.60333","0.35000",9,0,"0.29119","0.32815",1,"0.30802","0.33097",0,0,0,11,"0.27199","0.31393","0.38672",1,1,"0.29501","0.32294","0.39594",1,1,0,0,0,"3.86718",1,"3.95942",1,0,1,"0.09558","0.09520","0.08220","0.01549",1,"70.59693",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 2","0.32479","-2.04066",50,""
1,"DemoMedia1",102,"1.70000",3.1117e+10,"0.09418","0.47844","1.62000","0.35000",9,1,"0.08329","0.47745",1,"0.08131","0.48326",0,0,0,11,"0.07157","0.49166","0.38884",1,1,"0.11049","0.47194","0.38948",1,1,0,0,0,"3.88845",1,"3.89479",1,0,1,"0.10721","0.09022","0.08546","0.01889",1,"71.56065",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.25596","2.51881",51,""
1,"DemoMedia1",103,"1.71667",31117166667,"0.23303","0.52511","1.63667","0.35000",9,1,"0.22528","0.51885",1,"0.21108","0.50937",0,0,0,11,"0.22891","0.52661","0.39635",1,1,"0.23663","0.54052","0.38556",1,1,0,0,0,"3.96346",1,"3.85556",1,0,1,"0.10214","0.11256","0.07713","0.01633",1,"72.02503",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.14790","0.28375",51,""
1,"DemoMedia1",104,"1.73333",31117333333,"0.49743","0.58315","1.65333","0.35000",9,1,"0.50440","0.58137",1,"0.51547","0.57659",0,0,0,11,"0.49700","0.58864","0.39134",1,1,"0.51687","0.58083","0.38867",1,0,0,0,0,"3.91345",1,"3.88667",0,0,1,"0.10668","0.11187","0.08709","0.02779",1,"72.56515",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.28604","0.22034",52,""
1,"DemoMedia1",105,"1.75000",31117500000,"0.16279","0.85450","1.67000","0.35000",9,1,"0.18051","0.84288",1,"0.16797","0.85425",0,0,0,11,"0.16479","0.83396","0.39497",1,1,"0.19970","0.85417","0.38262",1,1,0,0,0,"3.94967",1,"3.82621",1,0,1,"0.11986","0.09181","0.08136","0.03178",1,"75.88317",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.41628","2.46234",52,""
1,"DemoMedia1",106,"1.76667",31117666667,"0.26887","0.48604","1.68667","0.35000",9,1,"0.28048","0.48233",1,"0.27687","0.49455",0,0,0,11,"0.27329","0.47915","0.38553",1,1,"0.29445","0.49478","0.37455",1,1,0,0,0,"3.85527",1,"3.74555",1,0,1,"0.09863","0.09673","0.08364","0.02536",1,"72.80337",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.37416","-1.30032",53,""
1,"DemoMedia1",107,"1.78333",31117833333,"0.83753","0.60071","1.70333","0.35000",10,1,"0.84100","0.60591",1,"0.84847","0.60104",0,0,0,11,"0.81043","0.60985","0.38744",1,1,"0.83594","0.60520","0.39048",1,1,0,0,0,"3.87435",1,"3.90481",1,0,1,"0.09109","0.10622","0.07210","0.01230",1,"70.12007",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.57398","0.21700",53,""
1,"DemoMedia1",108,"1.80000",3.1118e+10,"0.38574","0.41957","1.72000","0.35000",10,1,"0.38172","0.41190",1,"0.37965","0.37778",0,0,0,11,"0.37421","0.39845","0.38825",1,1,"0.39830","0.41192","0.39016",1,1,0,0,0,"3.88251",1,"3.90156",1,0,1,"0.09635","0.07900","0.08556","0.02432",1,"70.74227",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.49858","-2.74191",54,""
1,"DemoMedia1",109,"1.81667",31118166667,"0.90309","0.85226","1.73667","0.35000",10,1,"0.91319","0.85159",1,"0.91449","0.85458",0,0,0,11,"0.91319","0.85514","0.39020",1,1,"0.93008","0.85575","0.39086",1,1,0,0,0,"3.90204",1,"3.90861",1,0,1,"0.08155","0.10320","0.08242","0.02677",1,"73.22073",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.68977","0.69118",54,""
1,"DemoMedia1",110,"1.83333",31118333333,"0.42165","0.75220","1.75333","0.35000",10,1,"0.41949","0.74797",1,"0.42431","0.74202",0,0,0,11,"0.40724","0.77642","0.39449",1,1,"0.43338","0.73297","0.38685",1,1,0,0,0,"3.94495",1,"3.86848",1,0,1,"0.10672","0.10813","0.08058","0.02100",1,"72.26139",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 1","0.50445","-2.93471",55,""
1,"DemoMedia1",111,"1.85000",31118500000,"0.46089","0.49694","1.77000","0.35000",10,1,"0.45262","0.47883",1,"0.45247","0.47229",0,0,0,11,"0.42517","0.48419","0.38543",1,1,"0.47769","0.46905","0.38621",1,1,0,0,0,"3.85432",1,"3.86213",1,0,1,"0.10834","0.08028","0.08359","0.02506",1,"70.83108",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.27117","-1.44833",55,""
1,"DemoMedia1",112,"1.86667",31118666667,"0.17083","0.31017","1.78667","0.35000",10,0,"0.15638","0.31704",1,"0.16308","0.30947",0,0,0,11,"0.13168","0.31811","0.38718",1,1,"0.17068","0.31947","0.38536",1,1,0,0,0,"3.87175",1,"3.85363",1,0,1,"0.09222","0.10771","0.07792","0.02385",1,"72.94795",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 2","0.33755","-2.64169",56,""
1,"DemoMedia1",113,"1.88333",31118833333,"0.74585","0.28775","1.80333","0.35000",10,1,"0.74673","0.28460",1,"0.74512","0.26415",0,0,0,11,"0.71963","0.29112","0.38793",1,1,"0.77237","0.29598","0.39270",1,1,0,0,0,"3.87933",1,"3.92703",1,0,1,"0.09091","0.10823","0.08183","0.01930",1,"74.46527",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.59124","-0.05489",56,""
1,"DemoMedia1",114,"1.90000",3.1119e+10,"0.30791","0.38359","1.82000","0.35000",10,1,"0.32707","0.37989",1,"0.32438","0.36971",0,0,0,11,"0.30619","0.39135","0.38579",1,1,"0.34669","0.38137","0.39853",1,1,0,0,0,"3.85787",1,"3.98525",1,0,1,"0.10856","0.10223","0.08216","0.01940",1,"71.24418",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 2","0.43034","2.91831",57,""
1,"DemoMedia1",115,"1.91667",31119166667,"0.17566","0.32086","1.83667","0.35000",10,1,"0.16637","0.33259",1,"0.17019","0.34458",0,0,0,11,"0.13915","0.35017","0.39641",1,1,"0.18409","0.32562","0.38886",1,1,0,0,0,"3.96406",1,"3.88860",1,0,1,"0.11146","0.09367","0.07594","0.01411",1,"73.08901",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 2","0.16751","-2.85534",57,""
1,"DemoMedia1",116,"1.93333",31119333333,"0.62251","0.46093","1.85333","0.35000",10,1,"0.63471","0.47773",1,"0.62911","0.48119",0,0,0,11,"0.62530","0.46559","0.39211",1,1,"0.65140","0.46983","0.38750",1,1,0,0,0,"3.92106",1,"3.87499",1,0,1,"0.08561","0.10474","0.07305","0.01661",1,"67.85772",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 0","0.49031","0.30052",58,""
1,"DemoMedia1",117,"1.95000",31119500000,"0.52490","0.17445","1.87000","0.35000",10,1,"0.52543","0.18107",1,"0.51591","0.16819",0,0,0,11,"0.52711","0.17170","0.38912",1,1,"0.54016","0.18666","0.39154",1,1,0,0,0,"3.89118",1,"3.91540",1,0,1,"0.09578","0.10067","0.07764","0.01769",1,"70.62954",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.31615","-1.92371",58,""
1,"DemoMedia1",118,"1.96667",31119666667,"0.38744","0.69642","1.88667","0.35000",10,0,"0.39945","0.68451",1,"0.38963","0.68058",0,0,0,11,"0.37780","0.68892","0.38492",1,1,"0.41594","0.67666","0.38332",1,1,0,0,0,"3.84917",1,"3.83315",1,0,1,"0.09405","0.11460","0.07752","0.03077",1,"69.04244",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 1","0.51897","1.81600",59,""
1,"DemoMedia1",119,"1.98333",31119833333,"0.26933","0.61548","1.90333","0.35000",11,1,"0.27141","0.61141",1,"0.26294","0.61135",0,0,0,11,"0.25560","0.60341","0.38755",1,1,"0.29258","0.61888","0.38642",1,1,0,0,0,"3.87550",1,"3.86418",1,0,1,"0.09728","0.09467","0.08741","0.02330",1,"73.16912",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.14744","-2.62283",59,""
1,"DemoMedia1",120,"2.00000",3.112e+10,"0.35020","0.38533","1.92000","0.35000",11,1,"0.33603","0.39305",1,"0.34290","0.39084",0,0,0,11,"0.32358","0.38053","0.38166",1,1,"0.35046","0.39014","0.38981",1,1,0,0,0,"3.81661",1,"3.89809",1,0,1,"0.09734","0.08425","0.08069","0.02295",1,"71.29507",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 2","0.22772","-1.28307",60,""
1,"DemoMedia1",121,"2.01667",31120166667,"0.33189","0.26896","1.93667","0.35000",11,1,"0.32487","0.27369",1,"0.31100","0.26551",0,0,0,11,"0.31898","0.27534","0.37864",1,1,"0.34372","0.28339","0.40582",1,1,0,0,0,"3.78640",1,"4.05824",1,0,1,"0.11147","0.09162","0.08953","0.01869",1,"70.12267",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 2","0.11989","-1.66401",60,""
1,"DemoMedia1",122,"2.03333",31120333333,"0.18664","0.45192","1.95333","0.35000",11,1,"0.19855","0.43787",1,"0.20823","0.45010",0,0,0,11,"0.17089","0.44160","0.38893",1,1,"0.19607","0.43311","0.38601",1,1,0,0,0,"3.88933",1,"3.86008",1,0,1,"0.10514","0.08530","0.08313","0.01032",1,"72.73412",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 2","0.20716","2.22662",61,""
1,"DemoMedia1",123,"2.05000",31120500000,"0.43453","0.32016","1.97000","0.35000",11,1,"0.43801","0.31741",1,"0.45892","0.32185",0,0,0,11,"0.42177","0.32459","0.38745",1,1,"0.44987","0.30689","0.38943",1,1,0,0,0,"3.87447",1,"3.89427",1,0,1,"0.11300","0.09574","0.09083","0.02126",1,"70.81297",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.26806","-0.46606",61,""
1,"DemoMedia1",124,"2.06667",31120666667,"0.59315","0.28221","1.98667","0.35000",11,1,"0.59920","0.29314",1,"0.59915","0.28715",0,0,0,11,"0.59579","0.29966","0.39164",1,1,"0.61261","0.30201","0.38643",1,1,0,0,0,"3.91638",1,"3.86433",1,0,1,"0.10946","0.10785","0.07638","0.02254",1,"73.93170",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.16300","-0.14943",61,""
1,"DemoMedia1",125,"2.08333",31120833333,"0.41971","0.33748","2.00333","0.35000",11,1,"0.41335","0.34582",1,"0.42047","0.35243",0,0,0,11,"0.39272","0.35158","0.38711",1,1,"0.41815","0.33557","0.38533",1,1,0,0,0,"3.87111",1,"3.85333",1,0,1,"0.09289","0.10083","0.08798","0.02258",1,"70.25463",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.19317","2.86538",62,""
1,"DemoMedia1",126,"2.10000",3.1121e+10,"0.99389","0.49692","2.02000","0.35000",11,1,"0.99900","0.48285",1,"0.99242","0.48748",0,0,0,11,"0.97872","0.48955","0.38877",1,1,"1.00427","0.48520","0.37443",1,1,0,0,0,"3.88768",1,"3.74429",1,0,1,"0.09962","0.09182","0.07704","0.02584",1,"74.46856",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.60147","0.22984",63,""
1,"DemoMedia1",127,"2.11667",31121166667,"0.46914","0.58674","2.03667","0.35000",11,1,"0.47005","0.58913",1,"0.47437","0.57975",0,0,0,11,"0.45838","0.58728","0.39216",1,1,"0.49460","0.59553","0.38871",1,1,0,0,0,"3.92158",1,"3.88705",1,0,1,"0.09729","0.09671","0.07623","0.02333",1,"73.43585",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.53952","2.94331",63,""
1,"DemoMedia1",128,"2.13333",31121333333,"0.41396","0.49830","2.05333","0.35000",11,1,"0.40945","0.50610",1,"0.40589","0.50359",0,0,0,11,"0.40087","0.49951","0.39319",1,1,"0.41510","0.51967","0.39479",1,1,0,0,0,"3.93193",1,"3.94793",1,0,1,"0.09976","0.09068","0.08530","0.01972",1,"71.97537",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.10279","-2.20123",64,""
1,"DemoMedia1",129,"2.15000",31121500000,"0.40127","0.68264","2.07000","0.35000",11,1,"0.40166","0.69450",1,"0.39209","0.69934",0,0,0,11,"0.38416","0.68456","0.38900",1,1,"0.41403","0.69654","0.38589",1,1,0,0,0,"3.88998",1,"3.85889",1,0,1,"0.09774","0.09209","0.08786","0.01661",1,"68.86033",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 1","0.18856","1.61211",64,""
1,"DemoMedia1",130,"2.16667",31121666667,"0.66661","0.54024","2.08667","0.35000",11,0,"0.67050","0.54203",1,"0.68107","0.56592",0,0,0,11,"0.66550","0.56352","0.39786",1,1,"0.69134","0.55221","0.38549",1,1,0,0,0,"3.97857",1,"3.85486",1,0,1,"0.10624","0.09794","0.06607","0.02294",1,"73.61794",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 0","0.30906","-0.51591",65,""
1,"DemoMedia1",131,"2.18333",31121833333,"0.29890","0.44239","2.10333","0.35000",12,1,"0.30063","0.44421",1,"0.29189","0.44545",0,0,0,11,"0.30475","0.43730","0.39221",1,1,"0.31981","0.45059","0.39402",1,1,0,0,0,"3.92213",1,"3.94022",1,0,1,"0.10510","0.09631","0.07143","0.02749",1,"69.71494",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 2","0.38258","-2.88303",65,""
1,"DemoMedia1",132,"2.20000",3.1122e+10,"0.11604","0.69452","2.12000","0.35000",12,1,"0.11953","0.69637",1,"0.11891","0.69164",0,0,0,11,"0.11920","0.70420","0.38146",1,1,"0.13444","0.69139","0.38940",1,1,0,0,0,"3.81459",1,"3.89399",1,0,1,"0.10701","0.08312","0.07788","0.01850",1,"72.21149",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.31046","2.19362",66,""
1,"DemoMedia1",133,"2.21667",31122166667,"0.32639","0.60630","2.13667","0.35000",12,1,"0.32842","0.60978",1,"0.33634","0.60569",0,0,0,11,"0.30529","0.60392","0.39091",1,1,"0.34638","0.60247","0.38834",1,1,0,0,0,"3.90906",1,"3.88340",1,0,1,"0.10871","0.11139","0.08364","0.01708",1,"71.00095",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.22613","-0.39299",66,""
1,"DemoMedia1",134,"2.23333",31122333333,"0.24822","0.32038","2.15333","0.35000",12,1,"0.24074","0.32775",1,"0.23974","0.31235",0,0,0,11,"0.20800","0.33268","0.39210",1,0,"0.24691","0.31741","0.39416",1,1,0,0,0,"3.92096",0,"3.94157",1,0,1,"0.09313","0.08348","0.07072","0.02090",1,"73.36735",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 2","0.29534","-1.87221",67,""
1,"DemoMedia1",135,"2.25000",31122500000,"0.57408","0.56614","2.17000","0.35000",12,0,"0.57641","0.57722",1,"0.57053","0.56549",0,0,0,11,"0.55732","0.56896","0.38057",1,1,"0.57830","0.58113","0.39432",1,1,0,0,0,"3.80568",1,"3.94315",1,0,1,"0.11093","0.10703","0.07262","0.01917",1,"70.87028",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.41823","0.63913",67,""
1,"DemoMedia1",136,"2.26667",31122666667,"0.43525","0.68638","2.18667","0.35000",12,1,"0.44943","0.67772",1,"0.43644","0.66932",0,0,0,11,"0.43776","0.67173","0.38494",1,1,"0.45959","0.65898","0.38990",1,1,0,0,0,"3.84938",1,"3.89902",1,0,1,"0.10572","0.09007","0.07159","0.01449",1,"71.98663",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 1","0.16194","2.47215",68,""
1,"DemoMedia1",137,"2.28333",31122833333,"0.13785","0.33008","2.20333","0.35000",12,1,"0.14054","0.32564",1,"0.12815","0.33059",0,0,0,11,"0.11126","0.32938","0.38107",1,1,"0.16348","0.32191","0.39046",1,1,0,0,0,"3.81066",1,"3.90463",1,0,1,"0.10312","0.08729","0.07643","0.02254",1,"71.26081",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 2","0.46837","-2.29095",68,""
1,"DemoMedia1",138,"2.30000",3.1123e+10,"0.63194","0.52005","2.22000","0.35000",12,1,"0.63066","0.53160",1,"0.64011","0.51639",0,0,0,11,"0.62336","0.51972","0.38937",1,1,"0.64130","0.51477","0.38650",1,1,0,0,0,"3.89368",1,"3.86504",1,0,1,"0.10062","0.09702","0.07260","0.01882",1,"71.39645",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 0","0.53164","0.39781",69,""
1,"DemoMedia1",139,"2.31667",31123166667,"0.46345","0.31813","2.23667","0.35000",12,1,"0.47524","0.31061",1,"0.46836","0.31091",0,0,0,11,"0.47703","0.31431","0.38565",1,1,"0.48940","0.32000","0.38324",1,1,0,0,0,"3.85646",1,"3.83240",1,0,1,"0.10217","0.11011","0.08694","0.02318",1,"73.89519",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.27017","-2.18375",69,""
1,"DemoMedia1",140,"2.33333",31123333333,"0.30917","0.40868","2.25333","0.35000",12,1,"0.30808","0.43082",1,"0.31156","0.43303",0,0,0,11,"0.31292","0.45229","0.39177",1,1,"0.32222","0.42837","0.38659",1,0,0,0,0,"3.91768",1,"3.86586",0,0,1,"0.09868","0.09810","0.07870","0.01032",1,"70.70587",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 2","0.20589","2.51815",70,""
1,"DemoMedia1",141,"2.35000",31123500000,"0.40152","0.66564","2.27000","0.35000",12,1,"0.40398","0.65401",1,"0.41563","0.64130",0,0,0,11,"0.39636","0.65362","0.39015",1,1,"0.42504","0.65661","0.38538",1,1,0,0,0,"3.90146",1,"3.85376",1,0,1,"0.10620","0.09575","0.07184","0.01697",1,"71.95837",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 1","0.24292","1.16498",70,""
1,"DemoMedia1",142,"2.36667",31123666667,"0.48769","0.54816","2.28667","0.35000",12,1,"0.48866","0.55067",1,"0.49848","0.55408",0,0,0,11,"0.47017","0.54752","0.39518",1,1,"0.50171","0.55873","0.38621",1,1,0,0,0,"3.95180",1,"3.86214",1,0,1,"0.09976","0.09096","0.08034","0.02517",1,"72.43688",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.13360","-0.88432",71,""
1,"DemoMedia1",143,"2.38333",31123833333,"0.63140","0.23588","2.30333","0.35000",13,1,"0.63751","0.24116",1,"0.63830","0.25381",0,0,0,11,"0.62256","0.23405","0.38691",1,1,"0.67190","0.23671","0.38649",1,1,0,0,0,"3.86912",1,"3.86493",1,0,1,"0.10267","0.11175","0.08457","0.01449",1,"71.29432",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.34344","-1.12254",71,""
1,"DemoMedia1",144,"2.40000",3.1124e+10,"0.45335","0.53703","2.32000","0.35000",13,0,"0.45980","0.52649",1,"0.43575","0.52989",0,0,0,11,"0.44904","0.53412","0.37818",1,1,"0.46796","0.53002","0.38273",1,1,0,0,0,"3.78184",1,"3.82729",1,0,1,"0.08969","0.08376","0.07837","0.02026",1,"70.55501",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.33614","2.12782",72,""
1,"DemoMedia1",145,"2.41667",31124166667,"0.57512","0.35233","2.33667","0.35000",13,0,"0.57760","0.34731",1,"0.58991","0.34904",0,0,0,11,"0.55858","0.36166","0.38610",1,1,"0.60892","0.35312","0.39400",1,1,0,0,0,"3.86097",1,"3.94004",1,0,1,"0.09270","0.10469","0.07521","0.02114",1,"70.25961",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.21443","-0.98918",72,""
1,"DemoMedia1",146,"2.43333",31124333333,"0.40259","0.46656","2.35333","0.35000",13,1,"0.40853","0.45816",1,"0.41848","0.46428",0,0,0,11,"0.38669","0.47169","0.38267",1,1,"0.43057","0.45297","0.39154",1,1,0,0,0,"3.82668",1,"3.91539",1,0,1,"0.07972","0.09270","0.08303","0.02356",1,"68.24913",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.20217","2.56129",73,""
1,"DemoMedia1",147,"2.45000",31124500000,"0.43192","0.12176","2.37000","0.35000",13,1,"0.42820","0.12864",1,"0.42489","0.14122",0,0,0,11,"0.42663","0.13171","0.38349",1,1,"0.45068","0.11959","0.39243",1,1,0,0,0,"3.83486",1,"3.92429",1,0,1,"0.09570","0.12310","0.08010","0.01156",1,"71.97590",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.33011","-1.51116",73,""
1,"DemoMedia1",148,"2.46667",31124666667,"0.33305","0.64722","2.38667","0.35000",13,0,"0.33708","0.64684",1,"0.33873","0.63773",0,0,0,11,"0.31735","0.65769","0.38835",1,1,"0.36159","0.64079","0.38734",1,0,0,0,0,"3.88349",1,"3.87344",0,0,1,"0.11563","0.09176","0.07846","0.01922",1,"73.47580",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.52615","1.74487",74,""
1,"DemoMedia1",149,"2.48333",31124833333,"0.40703","0.20045","2.40333","0.35000",13,0,"0.40067","0.19815",1,"0.40620","0.20297",0,0,0,11,"0.39228","0.18760","0.39064",1,1,"0.41986","0.20198","0.39325",1,1,0,0,0,"3.90640",1,"3.93247",1,0,1,"0.09365","0.09117","0.07566","0.02425",1,"72.04810",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.45317","-1.42999",74,""
1,"DemoMedia1",150,"2.50000",3.1125e+10,"0.39725","0.54170","2.42000","0.35000",13,1,"0.39571","0.53919",1,"0.40409","0.54593",0,0,0,11,"0.38503","0.52593","0.39062",1,1,"0.41798","0.53698","0.38959",1,1,0,0,0,"3.90618",1,"3.89592",1,0,1,"0.11139","0.10614","0.08671","0.02201",1,"72.87135",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.34108","1.58535",75,""
1,"DemoMedia1",151,"2.51667",31125166667,"0.91015","0.55853","2.43667","0.35000",13,1,"0.90560","0.55185",1,"0.90799","0.57437",0,0,0,11,"0.87429","0.54064","0.38337",1,1,"0.93725","0.53264","0.38939",1,1,0,0,0,"3.83373",1,"3.89392",1,0,1,"0.10518","0.08887","0.08568","0.02683",1,"69.51429",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.51005","0.02483",75,""
1,"DemoMedia1",152,"2.53333",31125333333,"0.37891","0.73835","2.45333","0.35000",13,0,"0.36649","0.73122",1,"0.37484","0.74445",0,0,0,11,"0.35664","0.72931","0.38583",1,1,"0.37835","0.72388","0.39189",1,1,0,0,0,"3.85826",1,"3.91894",1,0,1,"0.09531","0.09575","0.08867","0.01456",1,"71.78434",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 1","0.56817","2.82041",76,""
1,"DemoMedia1",153,"2.55000",31125500000,"0.51741","0.53157","2.47000","0.35000",13,1,"0.50960","0.54020",1,"0.52457","0.54020",0,0,0,11,"0.49796","0.54357","0.38093",1,1,"0.53031","0.53556","0.38538",1,1,0,0,0,"3.80935",1,"3.85383",1,0,1,"0.10183","0.10689","0.07803","0.02081",1,"71.69687",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.23868","-0.92779",76,""
1,"DemoMedia1",154,"2.56667",31125666667,"0.47099","0.86450","2.48667","0.35000",13,0,"0.47150","0.85623",1,"0.47274","0.83604",0,0,0,11,"0.45955","0.87373","0.39066",1,1,"0.48575","0.86211","0.39155",1,1,0,0,0,"3.90661",1,"3.91546",1,0,1,"0.11230","0.09790","0.07587","0.02049",1,"72.98760",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 1","0.31831","1.69078",77,""
